date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,35.11,36.75,33.93,33.3,51913.95,-1.84,-5.14,34.816,31.581,27.938,63428.96,79099.76,72425.12
2015-11-26,36.8,37.19,35.77,35.08,36465.32,-1.12,-3.04,34.52,30.83,27.374,81912.52,80498.17,71664.75
2015-11-25,34.47,37.6,36.89,33.72,50547.54,1.96,5.61,33.266,30.002,26.69,86673.14,85018.61,72127.14
2015-11-24,32.0,35.38,34.93,31.0,68961.3,2.37,7.28,31.252,28.992,26.011,98376.09,89273.25,73316.19
2015-11-23,31.94,33.99,32.56,31.82,109256.71,0.11,0.34,29.814,27.934,25.459,100186.99,87680.48,74227.78
2015-11-20,31.4,32.45,32.45,31.05,144331.72,2.95,10.0,28.346,27.133,25.04,94770.56,82604.52,74225.28
2015-11-19,27.0,29.5,29.5,27.0,60268.45,2.68,9.99,27.14,26.298,24.531,79083.82,76769.49,72864.21
2015-11-18,29.24,29.28,26.82,26.5,109062.28,-0.92,-3.32,26.738,25.59,24.069,83364.07,75771.59,75128.18
2015-11-17,27.51,27.74,27.74,26.5,78015.81,2.52,9.99,26.732,25.033,23.792,80170.41,71164.9,72473.74
2015-11-13,26.24,26.24,25.22,24.5,82174.52,-1.2,-4.54,26.054,24.467,23.46,75173.96,68903.0,72990.18
2015-11-12,27.5,27.93,26.42,26.1,65898.02,-1.07,-3.89,25.92,24.295,23.211,70438.49,65750.49,71981.54
2015-11-11,27.2,28.7,27.49,26.82,81669.73,0.7,2.61,25.456,23.918,22.906,74455.16,62831.32,71822.72
2015-11-10,24.5,26.79,26.79,24.3,93093.96,2.44,10.02,24.442,23.378,22.525,68179.11,59235.67,72691.31
2015-11-09,24.0,24.79,24.35,23.5,53033.59,-0.2,-0.81,23.334,23.029,22.162,62159.4,57359.14,72482.3
2015-11-06,24.0,24.79,24.55,23.78,58497.15,0.45,1.87,22.88,22.983,21.89,62632.03,60775.08,74655.27
2015-11-05,22.48,24.15,24.1,22.15,85981.36,1.68,7.49,22.67,22.946,21.554,61062.48,65846.04,75846.48
2015-11-04,21.49,22.54,22.42,21.3,50289.5,1.17,5.51,22.38,22.764,21.16,51207.49,68958.94,74544.89
2015-11-03,22.46,22.46,21.25,21.07,62995.38,-0.83,-3.76,22.314,22.547,20.816,50292.23,74484.77,72062.71
2015-11-02,22.25,23.55,22.08,21.66,55396.74,-1.42,-6.04,22.724,22.55,20.526,52558.88,73782.58,70137.81
2015-10-30,22.6,23.8,23.5,21.82,50649.42,0.85,3.75,23.086,22.452,20.21,58918.13,77077.37,69121.83
2015-10-29,22.5,22.8,22.65,21.6,36706.41,0.56,2.54,23.222,22.127,19.83,70629.6,78212.59,68724.8
2015-10-28,23.25,23.69,22.09,22.01,45713.21,-1.21,-5.19,23.148,21.894,19.44,86710.39,80814.11,69610.87
2015-10-27,23.41,24.21,23.3,21.85,74328.62,-0.59,-2.47,22.78,21.672,19.143,98677.3,86146.95,70238.43
2015-10-26,23.5,25.49,23.89,23.01,87192.97,-0.29,-1.2,22.376,21.295,18.774,95006.28,87605.46,71100.49
2015-10-23,22.1,24.51,24.18,22.1,109206.8,1.9,8.53,21.818,20.796,18.345,95236.61,88535.46,70251.4
2015-10-22,19.81,22.28,22.28,19.8,117110.36,2.03,10.03,21.032,20.162,17.883,85795.58,85846.92,67431.54
2015-10-21,21.11,21.19,20.25,19.15,105547.77,-1.03,-4.84,20.64,19.556,17.479,74917.82,80130.84,63503.49
2015-10-20,20.51,21.39,21.28,20.0,55973.52,0.18,0.85,20.564,19.085,17.158,73616.6,69640.66,60934.25
2015-10-19,20.1,21.88,21.1,19.8,88344.58,0.85,4.2,20.214,18.502,16.798,80204.63,66493.04,60407.85
2015-10-16,20.37,20.55,20.25,19.6,62001.68,-0.07,-0.34,19.774,17.967,16.383,81834.31,61166.29,58143.84
2015-10-15,19.74,20.46,20.32,19.3,62721.55,0.45,2.27,19.292,17.532,16.046,85898.27,59237.01,57478.48
2015-10-14,19.58,20.71,19.87,19.58,99041.66,0.34,1.74,18.472,16.985,15.78,85343.86,58407.64,56079.0
2015-10-13,18.5,20.15,19.53,18.32,88913.69,0.63,3.33,17.606,16.613,15.53,65664.72,54329.91,53710.97
2015-10-12,18.0,19.45,18.9,18.0,96492.96,1.06,5.94,16.79,16.253,15.333,52781.45,54595.53,54023.48
2015-10-09,16.35,17.84,17.84,16.1,82321.47,1.62,9.99,16.16,15.894,15.131,40498.27,51967.34,52241.21
2015-10-08,16.12,16.47,16.22,15.86,59949.5,0.77,4.98,15.772,15.603,14.932,32575.75,49016.15,51324.19
2015-10-07,15.55,15.66,15.54,15.48,646.0,0.09,0.58,15.498,15.401,14.783,31471.43,46876.15,50757.46
2015-09-30,15.75,15.95,15.45,15.21,24497.3,-0.3,-1.91,15.62,15.231,14.708,42995.09,52227.83,55553.13
2015-09-29,15.58,15.83,15.75,15.35,35077.07,-0.15,-0.94,15.716,15.094,14.648,56409.61,54322.65,58861.81
2015-09-28,15.0,15.9,15.9,14.85,42708.88,1.05,7.07,15.628,14.799,14.562,63436.41,55121.38,59999.73
2015-09-25,15.98,16.17,14.85,14.73,54427.88,-1.3,-8.05,15.434,14.559,14.415,65456.54,55719.94,61215.57
2015-09-24,15.94,16.5,16.15,15.65,58264.32,0.22,1.38,15.304,14.574,14.287,62280.87,53750.36,63047.52
2015-09-23,14.92,16.36,15.93,14.92,91569.9,0.62,4.05,14.842,14.447,14.138,61460.58,53092.02,63236.15
2015-09-22,15.0,15.62,15.31,14.79,70211.06,0.38,2.54,14.472,14.412,14.074,52235.69,53451.44,60507.14
2015-09-21,13.86,15.28,14.93,13.8,52809.56,0.73,5.14,13.97,14.368,14.122,46806.36,52515.08,59381.34
2015-09-18,13.78,14.29,14.2,13.66,38549.5,0.36,2.6,13.684,14.261,14.24,45983.35,53632.22,59062.36
2015-09-17,14.05,14.68,13.84,13.8,54162.87,-0.24,-1.71,13.844,14.164,14.44,45219.85,54638.77,60863.08
2015-09-16,12.88,14.08,14.08,12.8,45445.48,1.28,10.0,14.052,14.184,14.65,44723.47,58878.43,62105.48
2015-09-15,12.99,13.46,12.8,12.71,43064.39,-0.7,-5.18,14.352,14.202,14.948,54667.18,63400.96,62877.68
2015-09-14,15.0,15.19,13.5,13.5,48694.49,-1.5,-10.0,14.766,14.325,15.293,58223.81,64878.08,64768.66
2015-09-11,14.9,15.28,15.0,14.79,34732.0,0.12,0.81,14.838,14.271,15.616,61281.1,66711.19,68736.64
2015-09-10,15.18,15.44,14.88,14.8,51680.99,-0.7,-4.49,14.484,13.999,15.875,64057.69,72344.67,73043.66
2015-09-09,14.7,15.78,15.58,14.6,95164.04,0.71,4.78,14.316,13.829,16.071,73033.38,73380.27,74832.43
2015-09-08,13.67,14.88,14.87,13.67,60847.52,1.01,7.29,14.052,13.735,16.256,72134.74,67562.85,73927.58
