date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,22.5,22.79,20.88,20.88,155651.48,-2.32,-10.0,22.346,21.005,21.021,203795.67,136645.99,134062.91
2015-11-26,23.02,23.96,23.2,22.58,219054.5,-0.35,-1.49,21.988,21.032,20.971,185692.09,131008.41,130491.68
2015-11-25,24.42,25.41,23.55,23.11,347434.62,0.45,1.95,21.204,20.797,20.833,150629.51,123080.82,124088.09
2015-11-24,21.4,23.1,23.1,21.33,183412.58,2.1,10.0,20.28,20.61,20.689,98624.24,107699.76,113405.25
2015-11-23,19.09,21.0,21.0,19.09,113425.15,1.91,10.01,19.696,20.553,20.591,80357.57,93896.12,110313.05
2015-11-20,19.28,19.38,19.09,18.84,65133.6,-0.19,-0.98,19.664,20.501,20.533,69496.32,95083.19,111174.05
2015-11-19,18.93,19.29,19.28,18.9,43741.62,0.35,1.85,20.076,20.644,20.543,76324.72,98561.13,112682.09
2015-11-18,19.9,20.18,18.93,18.88,87408.23,-1.25,-6.19,20.39,20.581,20.65,95532.13,106615.96,121425.48
2015-11-17,21.0,21.38,20.18,20.13,92079.25,-0.66,-3.17,20.94,20.743,20.728,116775.28,115208.36,125709.84
2015-11-16,20.5,21.0,20.84,20.3,59118.89,-0.31,-1.47,21.41,20.935,20.65,107434.67,127374.51,125737.76
2015-11-13,20.4,21.48,21.15,20.2,99275.61,0.3,1.44,21.338,21.037,20.455,120670.07,131479.83,129360.29
2015-11-12,21.49,21.51,20.85,20.65,139778.69,-0.83,-3.83,21.212,20.909,20.168,120797.54,129974.95,135113.95
2015-11-11,24.68,24.68,21.68,20.65,193623.95,-0.85,-3.77,20.772,20.869,19.917,117699.79,125095.36,138855.33
2015-11-10,22.53,22.53,22.53,22.0,45376.21,2.05,10.01,20.546,20.768,19.573,113641.44,119110.75,136914.17
2015-07-30,21.02,21.8,20.48,20.0,125295.88,-0.04,-0.2,20.46,20.629,19.12,147314.34,126729.98,140182.22
2015-07-29,19.36,20.52,20.52,18.65,99912.98,1.87,10.03,20.736,20.565,18.754,142289.59,127264.9,137134.05
2015-07-28,18.55,20.96,18.65,18.5,124289.91,-1.9,-9.25,20.606,20.441,18.458,139152.35,126803.04,136279.18
2015-07-27,21.28,23.4,20.55,20.0,173332.23,-1.55,-7.01,20.966,20.718,18.321,132490.94,136235.0,134894.63
2015-07-24,23.0,23.41,22.1,21.86,213740.7,0.24,1.1,20.99,20.712,18.043,124580.05,136211.32,129944.69
2015-07-23,20.01,21.86,21.86,20.01,100172.13,1.99,10.02,20.798,20.365,17.771,106145.62,124101.01,122148.51
2015-07-22,20.3,20.46,19.87,19.5,84226.78,-0.58,-2.84,20.394,19.873,17.603,112240.21,127240.74,120607.87
2015-07-21,20.2,20.81,20.45,19.8,90982.84,-0.22,-1.06,20.276,19.426,17.615,114453.74,140252.96,119467.9
2015-07-20,20.98,22.0,20.67,20.16,133777.8,-0.47,-2.22,20.47,18.964,17.585,139979.06,152615.31,119241.09
2015-07-17,20.03,21.54,21.14,19.84,121568.53,1.3,6.55,20.434,18.378,17.58,147842.59,154717.6,115388.02
2015-07-16,19.27,20.59,19.84,17.35,130645.1,0.56,2.9,19.932,17.61,17.666,142056.41,153634.47,112026.92
2015-07-15,20.4,20.9,19.28,19.28,95294.41,-2.14,-9.99,19.352,16.942,17.879,142241.28,147003.19,108522.66
2015-07-14,20.5,22.1,21.42,19.48,218609.45,0.93,4.54,18.576,16.475,18.084,166052.19,145755.32,108422.76
2015-07-13,19.85,20.49,20.49,19.31,173095.48,1.86,9.98,17.458,15.923,18.293,165251.55,133554.27,103087.08
2015-07-10,18.1,18.63,18.63,17.5,92637.63,1.69,9.98,16.322,15.373,18.606,161592.6,123678.06,102176.63
2015-07-09,15.1,16.94,16.94,15.1,131569.41,1.54,10.0,15.288,15.176,18.932,165212.53,120196.0,101999.6
2015-07-08,14.25,15.9,15.4,14.25,214348.98,-0.43,-2.72,14.532,15.333,19.361,151765.1,113975.0,101116.72
2015-07-07,14.83,16.2,15.83,14.31,214606.27,1.02,6.89,14.374,15.803,19.814,125458.45,98682.84,93972.25
2015-07-06,14.81,14.81,14.81,13.51,154800.72,1.35,10.03,14.388,16.206,20.257,101856.98,85866.87,89347.38
2015-07-03,12.85,14.48,13.46,12.0,110737.25,0.3,2.28,14.424,16.782,20.824,85763.53,76058.44,88305.91
2015-07-02,14.61,14.9,13.16,13.15,64332.3,-1.45,-9.93,15.064,17.721,21.423,75179.48,70419.38,90103.25
2015-07-01,15.86,16.51,14.61,14.36,82815.69,-1.29,-8.11,16.134,18.815,23.53,76184.89,70042.12,90835.19
2015-06-30,14.33,16.0,15.9,13.49,96598.93,0.91,6.07,17.232,19.693,25.764,71907.24,71090.2,91315.52
2015-06-29,17.01,17.2,14.99,14.99,74333.47,-1.67,-10.02,18.024,20.663,27.776,69876.77,72619.89,90859.29
2015-06-26,17.67,17.7,16.66,16.66,57817.02,-1.85,-9.99,19.14,21.838,29.579,66353.34,80675.19,91606.39
2015-06-25,20.3,20.44,18.51,18.1,69359.32,-1.59,-7.91,20.378,22.688,31.327,65659.27,83803.19,94612.97
2015-06-24,20.3,20.5,20.1,19.58,61427.46,0.24,1.21,21.496,23.389,32.774,63899.36,88258.44,94980.13
2015-06-23,20.01,20.5,19.86,18.51,86446.58,-0.71,-3.45,22.154,23.824,34.061,70273.15,89261.65,95650.78
2015-06-19,22.18,22.18,20.57,20.57,56716.34,-2.28,-9.98,23.302,24.308,35.196,75363.01,92827.89,94392.84
2015-06-18,24.08,24.08,22.85,22.85,54346.65,-1.25,-5.19,24.536,24.866,36.232,94997.03,100553.38,95598.93
2015-06-17,23.39,24.16,24.1,23.08,60559.78,0.71,3.04,24.998,25.125,37.168,101947.1,109787.12,96193.94
2015-06-16,25.21,25.21,23.39,23.04,93296.42,-2.21,-8.63,25.282,28.245,37.978,112617.52,111628.26,98419.27
2015-06-15,26.88,27.19,25.6,25.5,111895.88,-1.14,-4.26,25.494,31.835,38.843,108250.15,111540.84,99137.16
2015-06-12,25.16,27.2,26.74,25.0,154886.41,1.58,6.28,25.314,34.889,39.413,110292.76,109098.68,95987.22
2015-06-11,25.41,25.46,25.16,24.8,89097.02,-0.36,-1.41,25.196,37.319,39.906,106109.74,102537.59,90859.92
2015-06-10,24.6,25.87,25.52,24.05,113911.87,1.07,4.38,25.252,39.965,40.442,117627.13,105422.75,88113.17
2015-06-09,24.6,25.14,24.45,23.74,71459.59,-0.25,-1.01,31.208,42.158,40.933,110638.99,101701.82,84315.03
2015-06-08,25.99,25.99,24.7,24.11,122108.93,-1.45,-5.54,38.176,44.298,41.508,114831.52,102039.9,83130.91
2015-06-05,25.9,27.39,26.15,25.3,133971.27,0.71,2.79,44.464,46.084,42.061,107904.6,95957.78,79320.87
2015-06-04,27.3,27.3,25.44,24.66,146683.98,-1.96,-7.15,49.442,47.598,42.413,98965.45,90644.48,73796.28
2015-06-03,60.15,60.15,55.3,54.82,78971.19,-3.99,-6.73,54.678,49.21,42.734,93218.37,82600.77,67283.57
2015-06-02,57.6,60.75,59.29,55.19,92422.23,3.15,5.61,53.108,47.71,41.592,92764.65,85210.29,64484.79
2015-06-01,52.0,56.14,56.14,50.01,87474.31,5.1,9.99,50.42,45.851,40.228,89248.28,86733.48,60830.3
2015-05-29,51.0,54.03,51.04,46.46,89275.55,-0.58,-1.12,47.704,43.937,39.067,84010.97,82875.76,57221.7
2015-05-28,49.0,52.2,51.62,49.0,117948.58,4.17,8.79,45.754,42.493,38.152,82323.5,79182.24,53605.98
