date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,10.68,10.75,10.04,9.88,135740.14,-0.75,-6.95,10.508,10.547,10.502,110086.46,99991.75,121599.57
2015-11-26,10.66,11.08,10.77,10.64,188150.17,0.15,1.41,10.626,10.59,10.503,102890.91,97495.05,119384.61
2015-11-25,10.5,10.63,10.63,10.47,74855.47,0.12,1.14,10.592,10.575,10.476,78286.68,92598.92,114281.1
2015-11-24,10.55,10.56,10.52,10.3,72799.72,-0.06,-0.57,10.564,10.588,10.448,77937.43,98064.47,115348.66
2015-11-23,10.57,10.79,10.58,10.51,78886.8,-0.05,-0.47,10.58,10.617,10.435,90670.61,109476.86,117313.59
2015-11-20,10.63,10.79,10.63,10.58,99762.37,0.03,0.28,10.586,10.635,10.426,89897.03,123353.33,118548.03
2015-11-19,10.51,10.61,10.6,10.42,65129.05,0.11,1.05,10.554,10.632,10.412,92099.2,130727.73,119257.22
2015-11-18,10.56,10.67,10.49,10.42,73109.2,-0.1,-0.94,10.558,10.623,10.388,106911.17,149668.88,121316.31
2015-11-17,10.66,10.84,10.6,10.57,136465.61,-0.01,-0.09,10.612,10.603,10.356,118191.51,153498.76,127909.52
2015-11-16,10.35,10.62,10.61,10.22,75018.93,0.14,1.34,10.654,10.53,10.36,128283.11,144054.08,128296.96
2015-11-13,10.52,10.66,10.47,10.32,110773.2,-0.15,-1.41,10.684,10.456,10.358,156809.62,143207.4,132626.66
2015-11-12,10.76,10.85,10.62,10.5,139188.89,-0.13,-1.21,10.71,10.415,10.371,169356.27,141274.17,138073.86
2015-11-11,10.77,10.83,10.76,10.62,129510.94,-0.05,-0.46,10.688,10.376,10.372,192426.58,135963.28,138601.47
2015-11-10,10.65,10.93,10.81,10.51,186923.59,0.06,0.56,10.594,10.308,10.35,188806.0,132632.86,139754.86
2015-11-09,10.6,10.97,10.76,10.46,217651.47,0.16,1.51,10.406,10.252,10.337,159825.04,125150.33,138673.21
2015-11-06,10.42,10.64,10.6,10.38,173506.45,0.09,0.86,10.228,10.217,10.331,129605.19,113742.74,137746.03
2015-11-05,10.3,10.67,10.51,10.26,254540.47,0.23,2.24,10.12,10.191,10.315,113192.08,107786.71,135492.74
2015-11-04,9.88,10.29,10.29,9.84,111408.0,0.43,4.36,10.064,10.153,10.294,79499.98,92963.75,128068.56
2015-11-03,9.9,9.96,9.87,9.82,42018.83,0.01,0.1,10.022,10.108,10.268,76459.72,102320.28,125662.9
2015-11-02,9.8,10.05,9.87,9.8,66552.19,-0.19,-1.89,10.098,10.189,10.262,90475.62,112539.84,128743.21
2015-10-30,10.15,10.23,10.06,10.02,91440.89,-0.17,-1.66,10.206,10.259,10.28,97880.29,122045.93,130690.49
2015-10-29,10.16,10.29,10.23,10.12,86080.01,0.12,1.19,10.262,10.327,10.278,102381.33,134873.56,135259.15
2015-10-28,10.18,10.24,10.08,10.04,96206.67,-0.18,-1.75,10.242,10.367,10.281,106427.52,141239.65,143074.63
2015-10-27,10.32,10.35,10.25,9.87,112098.33,-0.15,-1.44,10.194,10.391,10.297,128180.85,146876.86,162427.39
2015-10-26,10.43,10.48,10.41,10.27,103575.56,0.08,0.77,10.28,10.421,10.346,134604.05,152196.09,171324.54
2015-10-23,10.1,10.42,10.34,10.02,113946.1,0.21,2.07,10.312,10.444,10.335,146211.56,161749.31,181617.41
2015-10-22,9.85,10.18,10.13,9.74,106310.95,0.3,3.05,10.392,10.438,10.282,167365.78,163198.78,179853.72
2015-10-21,10.7,10.75,9.84,9.77,204973.3,-0.85,-7.95,10.492,10.434,10.238,176051.77,163173.36,181620.91
2015-10-20,10.52,10.7,10.68,10.45,144214.36,0.11,1.04,10.588,10.427,10.221,165572.87,149005.52,177364.21
2015-10-19,10.75,10.75,10.57,10.42,161613.08,-0.18,-1.67,10.562,10.334,10.126,169788.12,144946.58,175477.91
