date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,25.0,26.38,23.45,23.2,80610.23,-1.9,-7.5,23.99,23.947,22.575,51219.45,52400.85,58356.61
2015-11-26,23.78,26.07,25.35,23.71,75843.04,1.56,6.56,24.044,24.027,22.393,44542.61,55678.78,56006.06
2015-11-25,23.7,24.27,23.79,23.28,30635.1,0.08,0.34,23.812,23.802,22.12,37474.51,62155.81,53565.39
2015-11-24,23.68,23.75,23.71,22.8,30658.52,0.06,0.25,23.678,23.687,21.926,39476.96,68074.66,54101.26
2015-11-23,23.5,24.65,23.65,23.05,38350.36,-0.07,-0.29,23.738,23.374,21.746,51305.34,70112.12,54406.38
2015-11-20,24.08,24.4,23.72,23.6,47226.04,-0.47,-1.94,23.904,23.071,21.594,53582.25,71376.86,56464.12
2015-11-19,23.15,24.25,24.19,22.51,40502.51,1.07,4.63,24.01,22.773,21.454,66814.96,71651.37,56887.07
2015-11-18,24.0,24.0,23.12,23.01,40647.37,-0.89,-3.71,23.792,22.399,21.254,86837.12,72177.34,58771.5
2015-11-17,24.81,25.07,24.01,23.41,89800.4,-0.47,-1.92,23.696,22.156,21.048,96672.36,73410.8,62359.6
2015-11-16,23.27,24.85,24.48,23.06,49734.91,0.23,0.95,23.01,21.708,20.896,88918.9,67267.79,60624.9
2015-11-13,23.41,24.8,24.25,22.87,113389.59,1.15,4.98,22.238,21.202,20.643,89171.46,64312.37,61620.92
2015-11-12,22.97,24.24,23.1,22.53,140613.34,0.46,2.03,21.536,20.758,20.383,76487.78,56333.34,59598.79
2015-11-11,20.72,22.64,22.64,20.55,89823.54,2.06,10.01,21.006,20.438,20.103,57517.56,44974.97,54591.91
2015-11-10,20.5,20.93,20.58,20.15,51033.14,-0.04,-0.19,20.616,20.164,19.795,50149.23,40127.85,51686.83
2015-11-09,20.2,20.8,20.62,20.2,50997.71,-0.12,-0.58,20.406,20.118,19.614,45616.68,38700.63,51058.18
2015-11-06,20.55,20.92,20.74,20.35,49971.15,0.29,1.42,20.166,20.116,19.413,39453.27,41551.38,51288.14
2015-11-05,20.7,20.96,20.45,20.12,45762.25,-0.24,-1.16,19.98,20.135,19.133,36178.9,42122.78,50250.42
2015-11-04,19.55,20.84,20.69,19.55,52981.92,1.16,5.94,19.87,20.109,18.858,32432.38,45365.65,49140.82
2015-11-03,19.61,19.74,19.53,18.85,28370.39,0.11,0.57,19.712,19.94,18.528,30106.47,51308.41,46503.78
2015-11-02,19.59,20.2,19.42,19.12,20180.62,-0.39,-1.97,19.83,20.084,18.255,31784.58,53982.0,46559.91
2015-10-30,19.8,20.1,19.81,19.23,33599.3,-0.09,-0.45,20.066,20.083,17.98,43649.49,58929.47,47232.33
2015-10-29,19.9,20.5,19.9,19.51,27029.67,0.0,0.0,20.29,20.008,17.722,48066.67,62864.23,47152.48
2015-10-28,20.13,20.77,19.9,19.64,41352.37,-0.22,-1.09,20.348,19.767,17.451,58298.92,64208.84,47531.04
2015-10-27,20.0,20.5,20.12,19.09,36760.92,-0.48,-2.33,20.168,19.425,17.207,72510.35,63245.81,47553.98
2015-10-26,21.4,21.78,20.6,20.14,79505.2,-0.33,-1.58,20.338,19.109,16.917,76179.42,63415.73,46741.22
2015-10-23,20.1,21.85,20.93,19.6,55685.17,0.74,3.67,20.1,18.709,16.618,74209.45,61024.91,44381.11
2015-10-22,18.6,20.21,20.19,18.17,78190.96,1.19,6.26,19.726,18.131,16.297,77661.8,58378.07,43227.77
2015-10-21,21.21,22.4,19.0,18.9,112409.52,-1.97,-9.39,19.186,17.606,15.977,70118.76,52915.99,40169.8
2015-10-20,19.4,21.26,20.97,18.97,55106.26,1.56,8.04,18.682,17.115,15.709,53981.26,41699.14,36088.18
2015-10-19,19.06,19.59,19.41,18.9,69655.32,0.35,1.84,17.88,16.426,15.36,50652.04,39137.81,34845.98
2015-10-16,17.5,19.2,19.06,17.3,72946.95,1.57,8.98,17.318,15.877,15.026,47840.37,35535.2,33853.13
2015-10-15,16.39,17.77,17.49,16.22,40475.77,1.01,6.13,16.536,15.436,14.739,39094.33,31440.74,32387.98
2015-10-14,17.0,17.22,16.48,16.45,31722.01,-0.48,-2.83,16.026,15.135,14.604,35713.22,30853.24,31306.72
2015-10-13,16.3,17.29,16.96,16.22,38460.15,0.36,2.17,15.548,14.988,14.515,29417.02,31862.16,31135.94
2015-10-12,15.19,16.65,16.6,15.19,55596.95,1.45,9.57,14.972,14.724,14.417,27623.59,30066.72,30904.18
2015-10-09,14.93,15.28,15.15,14.76,29216.79,0.21,1.41,14.436,14.527,14.305,23230.03,27737.32,29696.01
2015-10-08,14.51,14.99,14.94,14.51,23570.21,0.86,6.11,14.336,14.462,14.212,23787.14,28077.48,30407.64
2015-10-07,14.0,14.1,14.09,14.0,241.0,0.01,0.07,14.244,14.348,14.096,25993.27,27423.6,31833.66
2015-09-30,14.05,14.27,14.08,13.68,29492.98,0.16,1.15,14.428,14.302,14.076,34307.29,30477.21,33883.8
2015-09-29,14.4,14.49,13.92,13.7,33629.19,-0.73,-4.98,14.476,14.294,14.13,32509.85,30554.14,34724.21
2015-09-28,14.36,15.0,14.65,14.36,32002.3,0.17,1.17,14.618,14.175,14.259,32244.61,32171.05,37581.5
2015-09-25,14.8,15.7,14.48,14.37,34600.86,-0.53,-3.53,14.588,14.041,14.276,32367.82,33335.23,38516.23
2015-09-24,14.4,15.25,15.01,14.33,41811.14,0.69,4.82,14.452,14.072,14.3,28853.94,31760.19,39784.71
2015-09-23,14.33,14.49,14.32,14.15,20505.74,-0.31,-2.12,14.176,14.041,14.38,26647.13,30409.73,39474.59
2015-09-22,14.59,14.8,14.63,14.3,32303.02,0.13,0.9,14.112,14.109,14.586,28598.44,31741.65,40639.15
2015-09-21,13.7,14.5,14.5,13.56,32618.36,0.7,5.07,13.732,14.082,14.88,32097.5,31654.69,41368.7
2015-09-18,13.7,14.08,13.8,13.63,17031.45,0.17,1.25,13.494,13.962,15.28,34302.63,32737.79,41386.91
2015-09-17,13.87,14.66,13.63,13.63,30777.07,-0.37,-2.64,13.692,13.844,15.779,34666.44,36243.71,43739.07
2015-09-16,12.73,14.0,14.0,12.73,30262.31,1.27,9.98,13.906,13.849,16.272,34172.32,37290.39,46359.23
2015-09-15,12.65,13.07,12.73,12.4,49798.29,-0.58,-4.36,14.106,13.965,16.872,34884.85,38894.27,48254.22
2015-09-14,14.87,14.89,13.31,13.31,43644.01,-1.48,-10.01,14.432,14.342,17.471,31211.88,42991.94,49114.84
2015-09-11,14.91,15.05,14.79,14.42,18850.5,0.09,0.61,14.43,14.511,18.05,31172.95,43697.24,49714.17
2015-09-10,14.81,15.29,14.7,14.58,28306.51,-0.3,-2.0,13.996,14.527,18.523,37820.98,47809.23,51970.14
2015-09-09,14.6,15.18,15.0,14.21,33824.96,0.64,4.46,13.792,14.718,19.027,40408.46,48539.45,54490.04
2015-09-08,13.3,14.4,14.36,13.02,31433.42,1.06,7.97,13.824,15.063,19.507,42903.69,49536.65,56271.56
2015-09-07,12.65,13.7,13.3,12.65,43449.38,0.68,5.39,14.252,15.677,19.934,54772.0,51082.7,56696.38
2015-09-02,13.0,14.0,12.62,12.46,52090.62,-1.06,-7.75,14.592,16.598,20.368,56221.52,50036.03,56149.47
2015-09-01,15.0,15.0,13.68,13.64,41243.92,-1.48,-9.76,15.058,17.713,20.884,57797.49,51234.44,56230.55
2015-08-31,16.69,16.8,15.16,15.0,46301.11,-1.34,-8.12,15.644,18.695,21.355,56670.44,55428.06,57204.05
2015-08-28,15.5,16.5,16.5,15.11,90774.99,1.5,10.0,16.302,19.778,21.647,56169.61,57614.18,57600.31
2015-08-27,15.02,15.9,15.0,13.81,50696.94,0.05,0.33,17.102,20.6,21.988,47393.41,55237.73,56511.13
2015-08-26,16.8,17.25,14.95,14.95,59970.48,-1.66,-9.99,18.604,21.588,22.489,43850.54,55731.11,57672.69
2015-08-25,16.61,17.47,16.61,16.61,35608.68,-1.84,-9.97,20.368,22.519,23.09,44671.39,56131.05,59780.34
2015-08-24,19.0,19.2,18.45,18.45,43796.98,-2.05,-10.0,21.746,23.335,23.547,54185.68,60440.64,63688.9
2015-08-21,22.16,22.44,20.5,20.31,46893.95,-2.01,-8.93,23.254,23.95,24.055,59058.74,63006.47,68945.53
2015-08-20,23.6,23.77,22.51,22.3,32982.59,-1.26,-5.3,24.098,24.19,24.62,63082.06,62310.06,72588.5
2015-08-19,22.9,23.98,23.77,21.24,64074.73,0.27,1.15,24.572,24.137,25.036,67611.68,62262.92,74842.26
2015-08-18,25.99,26.6,23.5,23.39,83180.16,-2.49,-9.58,24.67,24.055,25.312,67590.71,61226.67,75989.3
2015-08-17,24.32,26.98,25.99,24.16,68162.26,1.27,5.14,24.924,24.014,25.516,66695.59,58980.03,77240.27
2015-08-14,25.0,25.5,24.72,24.63,67010.55,-0.16,-0.64,24.646,23.515,25.554,66954.19,57586.43,78496.18
2015-08-13,23.78,25.0,24.88,23.78,55630.72,0.62,2.56,24.282,23.376,25.643,61538.06,57784.53,81335.06
2015-08-12,24.2,24.7,24.26,23.9,63969.86,-0.51,-2.06,23.702,23.39,25.673,56914.15,59614.27,83194.61
2015-08-11,24.9,25.58,24.77,24.0,78704.55,0.17,0.69,23.44,23.661,25.662,54862.62,63429.64,83285.16
2015-08-10,23.16,25.0,24.6,23.16,69455.28,1.7,7.42,23.104,23.759,25.754,51264.47,66937.17,84996.04
2015-08-07,22.5,23.05,22.9,22.01,39929.91,0.92,4.19,22.384,24.16,25.735,48218.68,74884.59,84567.22
2015-08-06,22.3,22.94,21.98,21.18,32511.14,-0.97,-4.23,22.47,25.049,25.69,54031.0,82866.94,83957.83
2015-08-05,23.5,24.03,22.95,22.75,53712.23,-0.14,-0.61,23.078,25.934,25.592,62314.4,87421.6,86487.22
2015-08-04,20.21,23.1,23.09,20.21,60713.81,2.09,9.95,23.882,26.569,25.354,71996.65,90751.93,94039.19
2015-08-03,23.33,23.33,21.0,21.0,54226.29,-2.33,-9.99,24.414,27.018,25.21,82609.86,95500.5,91177.7
2015-07-31,24.25,25.15,23.33,23.0,68991.52,-1.69,-6.75,25.936,27.593,25.282,101550.5,99405.92,92300.3
2015-07-30,27.02,28.0,25.02,24.98,73928.14,-1.95,-7.23,27.628,27.91,25.363,111702.89,104885.6,91892.32
2015-07-29,26.05,27.01,26.97,23.25,102123.5,1.22,4.74,28.79,27.956,25.497,112528.8,106774.94,91667.45
2015-07-28,25.75,28.55,25.75,25.75,113779.85,-2.86,-10.0,29.256,27.662,25.688,109507.21,103140.69,90685.19
2015-07-27,31.62,33.45,28.61,28.61,148929.48,-3.18,-10.0,29.622,27.749,26.046,108391.15,103054.92,90600.92
2015-07-24,30.7,32.08,31.79,29.9,119753.48,0.96,3.11,29.25,27.309,26.233,97261.33,94249.84,87968.1
2015-07-23,29.3,31.8,30.83,28.52,78057.69,1.53,5.22,28.192,26.331,26.441,98068.31,85048.71,86729.92
2015-07-22,27.3,29.62,29.3,27.2,87015.55,1.72,6.24,27.122,25.249,26.835,101021.08,85552.84,90383.48
2015-07-21,26.4,27.79,27.58,25.97,108199.54,0.83,3.1,26.068,24.138,27.292,96774.16,97326.44,91311.93
2015-07-20,26.0,27.99,26.75,25.59,93280.41,0.25,0.94,25.876,23.401,27.661,97718.69,86854.89,90865.48
2015-07-17,25.8,27.53,26.5,25.23,123788.34,1.02,4.0,25.368,22.971,28.263,91238.35,85194.69,93816.1
2015-07-16,22.3,25.5,25.48,21.63,92821.57,1.45,6.03,24.47,22.815,28.934,72029.11,78899.04,95452.63
2015-07-15,26.53,26.53,24.03,23.96,65780.96,-2.59,-9.73,23.376,23.038,29.475,70084.59,76559.96,96722.87
2015-07-14,24.26,26.63,26.62,24.26,112922.16,2.41,9.96,22.208,23.714,30.122,97878.72,78229.69,100912.12
2015-07-13,24.21,24.21,24.21,23.02,60878.73,2.2,9.99,20.926,24.342,30.551,75991.09,78146.92,102956.29
2015-07-10,21.55,22.01,22.01,20.5,27742.13,2.0,9.99,20.574,25.157,30.941,79151.03,81686.35,105966.89
2015-07-09,16.37,20.01,20.01,16.37,83098.98,1.82,10.01,21.16,26.551,31.47,85768.97,88411.14,109061.19
2015-07-08,18.19,19.01,18.19,18.19,204751.62,-2.02,-9.99,22.7,28.42,32.114,83035.33,95214.11,111934.59
2015-07-07,20.21,20.21,20.21,20.21,3484.0,-2.24,-9.98,25.22,30.446,32.894,58580.66,85297.42,110623.12
2015-07-06,26.98,26.98,22.45,22.45,76678.4,-2.49,-9.98,27.758,31.92,33.436,80302.75,94876.07,119887.64
2015-07-03,24.95,28.1,24.94,24.94,60831.87,-2.77,-10.0,29.74,33.555,33.726,84221.67,102437.52,125815.29
2015-07-02,30.75,32.0,27.71,27.71,69430.75,-3.08,-10.0,31.942,35.053,33.84,91053.3,112006.22,136506.52
2015-07-01,32.6,35.2,30.79,29.61,82478.26,-2.11,-6.41,34.14,35.911,33.692,107392.9,116885.79,142569.05
2015-06-30,29.99,34.0,32.9,29.12,112094.48,0.54,1.67,35.672,36.53,33.278,112014.18,123594.55,144172.14
2015-06-29,36.9,37.58,32.36,32.36,96272.99,-3.59,-9.99,36.082,36.76,32.688,109449.38,127765.66,143280.47
2015-06-26,36.0,38.2,35.95,34.83,94990.0,-2.75,-7.11,37.37,36.724,32.079,120653.36,130247.44,142802.0
2015-06-25,38.39,40.97,38.7,35.5,151128.77,0.37,0.96,38.164,36.389,31.329,132959.15,129711.25,144396.32
