date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,20.59,20.6,19.85,19.5,267718.0,-0.88,-4.25,20.79,21.12,20.963,189275.97,230034.44,279311.42
2015-11-26,21.4,21.44,20.72,20.7,202770.27,-0.53,-2.49,20.986,21.365,20.896,184733.52,245850.06,276773.66
2015-11-25,21.19,21.25,21.25,20.85,148989.59,0.21,1.0,21.072,21.409,20.784,176098.9,257929.52,276700.76
2015-11-24,21.17,21.18,21.04,20.7,106449.81,-0.03,-0.14,20.976,21.398,20.746,194332.61,282344.13,285492.52
2015-11-23,20.8,21.54,21.09,20.67,220452.2,0.26,1.25,21.132,21.296,20.734,252322.0,295780.81,293346.32
2015-11-20,21.1,21.39,20.83,20.6,245005.75,-0.33,-1.56,21.45,21.181,20.624,270792.91,308863.01,285700.38
2015-11-19,20.8,21.24,21.15,20.66,159597.14,0.35,1.68,21.744,21.137,20.442,306966.6,310322.81,282841.88
2015-11-18,21.78,21.99,20.77,20.66,240158.16,-1.06,-4.86,21.746,21.041,20.165,339760.15,338477.3,317422.38
2015-11-17,22.9,23.54,21.82,21.61,396396.75,-0.86,-3.79,21.82,21.15,19.984,370355.66,361213.44,316444.32
2015-11-16,21.58,23.0,22.68,21.52,312806.75,0.37,1.66,21.46,21.073,19.847,339239.63,343372.45,316324.89
2015-11-13,20.84,22.87,22.3,20.7,425874.19,1.14,5.39,20.912,20.806,19.586,346933.1,328588.39,312916.53
2015-11-12,21.3,21.47,21.16,20.51,323564.88,0.02,0.1,20.53,20.426,19.371,313679.03,307697.25,301989.14
2015-11-11,20.12,21.25,21.14,19.97,393135.72,1.14,5.7,20.336,20.158,19.26,337194.45,295472.0,296086.48
2015-11-10,19.92,20.44,20.02,19.68,240816.59,0.09,0.45,20.48,20.094,19.233,352071.22,288640.9,289541.27
2015-11-09,20.03,20.3,19.94,19.43,351274.12,-0.48,-2.35,20.686,20.171,19.194,347505.27,290911.82,284971.36
2015-11-06,20.1,20.88,20.39,20.01,259603.84,0.18,0.89,20.7,20.067,19.266,310243.68,262537.76,275601.07
2015-11-05,21.09,22.06,20.19,20.1,441141.97,-1.67,-7.64,20.322,19.746,19.434,301715.47,255360.94,267940.65
2015-11-04,19.02,22.9,21.86,18.94,467519.56,0.82,3.9,19.98,19.289,19.682,253749.55,296367.46,254405.23
2015-07-20,20.18,21.3,21.05,19.99,217986.88,1.05,5.25,19.708,18.818,19.807,225210.58,271675.2,238987.78
2015-07-17,18.79,20.14,20.01,18.55,164966.14,1.51,8.16,19.656,18.621,20.004,234318.37,289277.34,233854.06
2015-07-16,18.48,19.5,18.5,16.77,216962.8,0.02,0.11,19.434,18.365,20.322,214831.85,297244.66,232925.85
2015-07-15,19.69,20.5,18.48,18.48,201312.38,-2.05,-9.98,19.17,18.315,20.792,209006.41,296281.03,230431.47
2015-07-14,20.7,22.45,20.5,20.0,324824.72,-0.29,-1.4,18.598,18.362,21.263,338985.37,296700.96,225735.89
2015-07-13,20.6,20.79,20.79,19.4,263525.81,1.89,10.0,17.928,18.371,21.696,318139.81,290441.63,216956.69
2015-07-10,18.0,18.9,18.9,18.0,67533.54,1.72,10.01,17.586,18.216,22.106,344236.3,279030.9,217373.72
2015-07-09,15.0,17.18,17.18,15.0,187835.59,1.56,9.99,17.296,18.464,22.718,379657.47,288664.38,222825.68
2015-07-08,15.44,16.28,15.62,15.44,851207.19,-1.53,-8.92,17.46,19.121,23.364,383555.66,280520.37,222285.9
2015-07-07,18.0,18.95,17.15,17.15,220596.92,-1.9,-9.97,18.126,20.074,24.037,254416.55,212442.99,190388.09
2015-07-06,19.16,19.16,19.08,15.68,394008.28,1.66,9.53,18.814,20.795,24.685,262743.46,206300.36,193525.13
2015-07-03,17.5,18.95,17.45,16.21,244639.38,-0.55,-3.06,18.846,21.387,25.379,213825.49,178430.78,189157.88
2015-07-02,19.36,19.88,18.0,17.3,207326.53,-0.98,-5.16,19.632,22.279,26.081,197671.29,168607.04,194617.93
2015-07-01,20.98,21.75,18.95,18.45,205511.64,-1.5,-7.33,20.782,23.268,26.755,177485.07,164581.91,203892.84
2015-06-30,18.65,21.0,20.59,17.32,262231.47,1.35,7.02,22.022,24.163,27.242,170469.43,154770.82,207331.08
2015-06-29,21.6,22.19,19.24,19.24,149418.41,-2.14,-10.01,22.776,25.02,27.517,149857.26,143471.75,206581.6
2015-06-26,23.28,23.28,21.38,21.38,163868.41,-2.38,-10.02,23.928,25.996,27.812,143036.08,155716.54,211774.9
2015-06-25,25.29,25.32,23.75,23.2,106395.43,-1.39,-5.53,24.926,26.972,27.979,139542.79,156986.99,214720.88
