date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,19.16,19.42,18.53,18.4,1056087.38,-0.84,-4.34,19.126,18.426,17.94,1895341.4,1364688.88,1214672.69
2015-11-26,19.5,19.7,19.33,19.2,2149442.5,-0.34,-1.73,19.114,18.329,17.832,1980536.35,1332513.3,1184601.03
2015-11-25,18.9,19.68,19.66,18.44,3265247.75,0.61,3.2,18.828,18.132,17.695,1755734.75,1195359.2,1115009.18
2015-11-24,18.9,19.12,19.05,18.59,1293891.5,-0.01,-0.05,18.374,17.941,17.528,1217854.35,960964.65,988859.94
2015-11-23,18.51,19.13,19.06,18.44,1712037.88,0.59,3.19,18.054,17.873,17.39,1086154.6,972002.64,961632.36
2015-11-20,17.81,18.63,18.47,17.78,1482062.12,0.57,3.18,17.726,17.784,17.251,834036.36,958618.91,926551.0
2015-11-19,17.3,17.99,17.9,17.3,1025434.5,0.51,2.93,17.544,17.727,17.123,684490.24,938006.92,874596.8
2015-11-18,17.47,17.68,17.39,17.24,575845.75,-0.05,-0.29,17.436,17.708,17.027,634983.66,1067263.17,850674.47
2015-11-17,17.46,17.81,17.45,17.42,635392.75,0.03,0.17,17.508,17.653,16.961,704074.94,1074732.59,868698.84
2015-11-16,17.34,17.58,17.42,17.2,451446.66,-0.16,-0.91,17.692,17.554,16.883,857850.67,1071678.38,857692.12
2015-11-13,17.2,17.6,17.56,17.15,734331.56,0.2,1.15,17.842,17.453,16.807,1083201.46,1064656.5,905148.36
2015-11-12,17.8,17.83,17.36,17.15,777901.56,-0.37,-2.09,17.91,17.335,16.761,1191523.6,1036688.76,973950.84
2015-11-11,18.41,18.49,17.75,17.5,921302.19,-0.62,-3.38,17.98,17.257,16.69,1499542.69,1034659.16,992150.89
2015-11-10,18.0,18.69,18.37,17.82,1404271.38,0.22,1.21,17.798,17.114,16.6,1445390.24,1016755.23,991798.69
2015-11-09,17.92,19.19,18.17,17.88,1578200.62,0.29,1.62,17.416,16.907,16.462,1285506.09,951262.09,989620.57
2015-11-06,17.52,18.18,17.9,17.51,1275942.25,0.19,1.07,17.064,16.718,16.316,1046111.54,894483.08,950141.83
2015-11-05,16.85,18.07,17.71,16.75,2317997.0,0.87,5.17,16.76,16.518,16.166,881853.92,811186.67,913635.03
2015-11-04,16.43,16.92,16.84,16.43,650539.94,0.38,2.31,16.534,16.345,16.034,569775.64,634085.77,817072.1
2015-11-03,16.4,16.77,16.46,16.37,604850.62,0.05,0.3,16.43,16.268,15.941,588120.23,662665.08,804789.26
2015-11-02,16.3,16.52,16.41,16.22,381227.91,0.02,0.12,16.398,16.212,15.869,617018.09,643705.85,794996.35
2015-10-30,16.5,16.68,16.38,16.38,454654.12,-0.21,-1.27,16.372,16.161,15.804,742854.62,745640.21,801359.28
2015-10-29,16.3,16.63,16.58,16.23,757605.62,0.27,1.66,16.276,16.186,15.756,740519.42,911212.93,815691.07
2015-10-28,16.26,16.54,16.32,16.09,742262.88,0.0,0.0,16.156,16.123,15.7,698395.9,949642.62,831612.02
2015-10-27,16.23,16.45,16.3,16.15,749339.94,0.02,0.12,16.106,16.086,15.68,737209.94,966842.15,886467.18
2015-10-26,16.03,16.57,16.28,16.03,1010410.56,0.38,2.39,16.026,16.017,15.643,670393.62,1027979.05,993354.46
2015-10-14,15.81,16.09,15.9,15.81,442978.12,-0.07,-0.44,15.95,15.913,15.591,748425.8,1005800.57,1045708.44
2015-10-13,15.98,16.11,15.98,15.85,546988.0,-0.08,-0.5,16.096,15.814,15.555,1081906.43,1016083.39,1144518.3
2015-10-12,15.9,16.25,16.07,15.73,936333.06,0.17,1.07,16.09,15.722,15.511,1200889.33,1000058.42,1282576.0
2015-10-09,15.97,16.15,15.9,15.85,415258.34,0.03,0.19,16.066,15.613,15.428,1196474.36,946913.43,1379733.66
2015-10-08,16.8,16.8,15.9,15.83,1400571.5,-0.73,-4.39,16.008,15.526,15.377,1385564.49,946286.85,1486493.38
