date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,12.86,12.96,11.86,11.81,255215.27,-1.26,-9.6,12.572,12.424,12.226,225352.48,196561.57,196186.01
2015-11-26,12.69,13.14,13.13,12.36,285659.84,0.52,4.12,12.696,12.419,12.237,216140.49,182979.99,193744.62
2015-11-25,12.56,12.65,12.63,12.4,183980.38,0.08,0.64,12.562,12.319,12.198,187850.03,172977.77,193795.97
2015-11-24,12.67,12.7,12.55,12.16,176169.72,-0.12,-0.95,12.458,12.293,12.159,179917.87,168223.78,199492.37
2015-11-23,12.53,12.85,12.69,12.38,225737.2,0.21,1.68,12.41,12.267,12.133,195877.15,168559.83,205425.03
2015-11-20,12.5,12.67,12.48,12.27,209155.3,0.03,0.24,12.276,12.243,12.114,167770.66,164723.27,216387.96
2015-11-19,12.07,12.46,12.46,12.07,144207.56,0.34,2.81,12.142,12.238,12.068,149819.5,166658.8,226304.87
2015-11-18,12.32,12.48,12.11,12.02,144319.58,-0.19,-1.54,12.076,12.199,11.995,158105.5,178851.58,236314.26
2015-11-17,12.07,12.63,12.31,12.07,255966.12,0.29,2.41,12.128,12.194,11.888,156529.7,186406.91,240402.35
2015-11-16,11.54,12.04,12.02,11.49,85204.73,0.21,1.78,12.124,12.105,11.815,141242.52,178867.95,234848.61
2015-11-13,12.02,12.08,11.81,11.8,119399.51,-0.31,-2.56,12.21,12.028,11.748,161675.88,195810.46,238509.97
2015-11-12,12.4,12.42,12.13,12.0,185637.56,-0.23,-1.86,12.334,12.054,11.705,183498.11,204509.24,243424.14
2015-11-11,12.3,12.45,12.37,12.22,136440.56,0.08,0.65,12.322,12.076,11.63,199597.65,214614.17,241492.69
2015-11-10,12.36,12.47,12.29,12.2,179530.22,-0.19,-1.52,12.26,12.024,11.524,216284.13,230760.96,241105.7
2015-11-09,12.21,12.6,12.45,12.14,187371.55,0.01,0.08,12.086,11.998,11.437,216493.38,242290.23,240087.84
2015-11-06,12.14,12.48,12.43,12.08,228510.64,0.36,2.98,11.846,11.984,11.331,229945.04,268052.65,241707.97
2015-11-05,12.0,12.23,12.07,11.81,266135.28,0.01,0.08,11.774,11.898,11.208,225520.38,285950.94,236498.9
2015-11-04,11.38,12.08,12.06,11.38,219872.95,0.63,5.51,11.83,11.79,11.092,229630.69,293776.94,229179.92
2015-11-03,11.36,11.65,11.42,10.99,180576.48,0.16,1.42,11.788,11.582,10.95,245237.79,294397.79,220561.61
2015-11-02,12.0,12.2,11.25,11.2,254629.84,-0.79,-6.56,11.91,11.524,10.836,268087.08,290829.26,214628.37
2015-10-30,12.2,12.24,12.07,11.69,206387.34,-0.25,-2.03,12.122,11.467,10.746,306160.26,281209.48,204685.88
2015-10-29,12.21,12.56,12.35,11.93,286686.84,0.51,4.31,12.022,11.355,10.606,346381.51,282339.03,198923.47
2015-10-28,11.9,12.66,11.85,11.68,297908.44,-0.18,-1.5,11.75,11.184,10.477,357923.18,268371.22,190048.9
2015-10-27,11.99,12.15,12.03,11.39,294822.94,-0.28,-2.27,11.376,11.024,10.353,343557.8,251450.45,180524.69
2015-10-26,11.7,12.74,12.31,11.5,444995.72,0.73,6.3,11.138,10.875,10.24,313571.45,237885.46,172357.91
2015-10-23,11.55,11.69,11.57,11.0,407493.59,0.58,5.28,10.812,10.678,10.115,256258.71,215363.3,156092.11
2015-10-22,10.08,10.99,10.99,9.93,344395.22,1.0,10.01,10.688,10.517,10.006,218296.56,187046.87,140469.36
2015-10-21,10.93,11.04,9.98,9.93,226081.53,-0.86,-7.93,10.618,10.394,9.914,178819.25,164582.91,129073.0
2015-10-20,10.7,10.88,10.84,10.49,144891.19,0.17,1.59,10.672,10.318,9.882,159343.1,146725.43,123549.85
2015-10-19,10.98,10.98,10.68,10.51,158432.02,-0.27,-2.47,10.612,10.147,9.764,162199.47,138427.47,120686.3
2015-10-16,10.71,11.08,10.95,10.4,217682.86,0.32,3.01,10.544,10.024,9.68,174467.88,128162.28,120071.6
2015-10-15,10.19,10.64,10.64,10.18,147008.66,0.39,3.81,10.346,9.856,9.632,155797.17,115507.9,114176.89
