date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,0.87,0.87,0.85,0.85,7626.37,-0.02,-2.3,0.864,0.869,0.871,5418.6,4956.2,6468.29
2015-11-26,0.88,0.88,0.87,0.87,3911.83,0.0,0.0,0.87,0.871,0.872,4656.23,4765.86,6703.16
2015-11-25,0.86,0.88,0.87,0.86,5564.82,0.0,0.0,0.872,0.872,0.871,4729.06,5003.28,6679.12
2015-11-24,0.87,0.87,0.86,0.86,3087.0,-0.01,-1.15,0.872,0.874,0.87,4157.7,5456.48,6643.27
2015-11-23,0.88,0.88,0.87,0.86,6903.0,-0.01,-1.14,0.874,0.876,0.87,4880.99,5717.08,6864.55
2015-11-20,0.87,0.88,0.88,0.87,3814.5,0.0,0.0,0.874,0.878,0.87,4493.8,6023.83,6800.4
2015-11-19,0.87,0.88,0.88,0.87,4275.99,0.01,1.15,0.872,0.878,0.869,4875.5,6582.17,6957.28
2015-11-18,0.87,0.88,0.87,0.86,2707.99,0.0,0.0,0.872,0.877,0.868,5277.5,7217.95,7093.88
2015-11-17,0.87,0.89,0.87,0.87,6703.49,0.0,0.0,0.876,0.877,0.867,6755.27,7957.87,7392.28
2015-11-16,0.86,0.87,0.87,0.86,4967.01,0.0,0.0,0.878,0.875,0.868,6553.17,7773.23,7289.11
2015-11-13,0.88,0.88,0.87,0.87,5723.0,-0.01,-1.14,0.882,0.873,0.868,7553.86,7980.38,7366.41
2015-11-12,0.88,0.89,0.88,0.87,6286.0,-0.01,-1.12,0.884,0.872,0.869,8288.84,8640.45,7513.8
2015-11-11,0.88,0.89,0.89,0.88,10096.83,0.01,1.14,0.882,0.869,0.869,9158.41,8354.95,7579.09
2015-11-10,0.89,0.89,0.88,0.87,5693.0,-0.01,-1.12,0.878,0.865,0.868,9160.48,7830.06,7290.65
2015-11-09,0.88,0.89,0.89,0.88,9970.48,0.01,1.14,0.872,0.864,0.868,8993.28,8012.02,7305.01
2015-11-06,0.87,0.88,0.88,0.87,9397.9,0.01,1.15,0.864,0.861,0.868,8406.91,7576.97,7510.21
2015-11-05,0.88,0.88,0.87,0.87,10633.82,0.0,0.0,0.86,0.86,0.867,8992.07,7332.38,7215.97
2015-11-04,0.86,0.87,0.87,0.85,10107.21,0.02,2.35,0.856,0.859,0.866,7551.5,6969.81,6916.03
2015-11-03,0.85,0.86,0.85,0.85,4857.0,0.0,0.0,0.852,0.857,0.865,6499.64,6826.69,6469.52
2015-11-02,0.85,0.86,0.85,0.84,7038.61,-0.01,-1.16,0.856,0.86,0.865,7030.76,6804.99,6363.02
