date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,20.15,20.8,19.8,18.75,161442.84,-0.5,-2.46,20.098,20.063,19.71,119742.22,108534.83,126569.08
2015-11-26,20.35,21.15,20.3,20.16,136709.59,0.05,0.25,20.128,20.086,19.623,101355.74,106139.32,123491.9
2015-11-25,20.1,20.55,20.25,19.71,105294.41,0.25,1.25,20.068,20.136,19.537,91491.37,106671.86,123729.53
2015-11-24,19.9,20.19,20.0,19.57,78244.47,-0.14,-0.69,19.984,20.243,19.426,91956.46,118355.45,124664.36
2015-11-23,19.94,20.56,20.14,19.83,117019.79,0.19,0.95,19.982,20.263,19.386,99991.65,128283.76,126591.39
2015-11-20,20.0,20.25,19.95,19.83,69510.45,-0.05,-0.25,20.028,20.312,19.329,97327.43,141534.11,129965.84
2015-11-19,19.87,20.09,20.0,19.49,87387.72,0.17,0.86,20.044,20.192,19.316,110922.9,146573.64,136688.89
2015-11-18,20.2,21.0,19.83,19.7,107619.88,-0.16,-0.8,20.204,20.04,19.226,121852.36,148638.38,138546.61
2015-11-17,20.54,20.78,19.99,19.98,118420.39,-0.38,-1.86,20.502,19.908,19.086,144754.44,146617.94,140715.1
2015-11-16,19.8,20.45,20.37,19.48,103698.72,0.34,1.7,20.544,19.663,19.017,156575.88,143033.28,139110.63
2015-11-13,20.38,20.5,20.03,19.62,137487.77,-0.77,-3.7,20.596,19.356,18.926,185740.78,144603.33,143309.41
2015-11-12,21.1,21.5,20.8,20.37,142035.03,-0.52,-2.44,20.34,19.159,18.819,182224.38,140844.49,147162.37
2015-11-11,20.0,22.05,21.32,19.48,222130.3,1.12,5.54,19.876,18.937,18.662,175424.4,140787.2,149375.62
2015-11-10,20.97,20.97,20.2,19.82,177527.59,-0.43,-2.08,19.314,18.608,18.426,148481.43,130973.27,144302.94
2015-11-09,18.8,20.63,20.63,18.75,249523.23,1.88,10.03,18.782,18.508,18.241,129490.68,124899.02,142723.52
2015-11-06,18.47,18.89,18.75,18.31,119905.75,0.27,1.46,18.116,18.345,18.007,103465.87,118397.56,137835.17
2015-11-05,18.88,18.92,18.48,18.2,108035.15,-0.03,-0.16,17.978,18.44,17.84,99464.6,126804.15,137758.86
2015-11-04,17.71,18.56,18.51,17.59,87415.44,0.97,5.53,17.998,18.411,17.665,106150.0,128454.84,136792.28
2015-11-03,17.4,17.76,17.54,17.0,82573.83,0.24,1.39,17.902,18.264,17.459,113465.11,134812.27,132582.37
2015-11-02,17.5,18.54,17.3,17.21,119399.2,-0.76,-4.21,18.234,18.37,17.3,120307.37,135187.98,131731.8
2015-10-30,18.4,18.56,18.06,17.84,99899.37,-0.52,-2.8,18.574,18.495,17.152,133329.25,142015.48,128695.55
2015-10-29,18.28,19.25,18.58,17.5,141462.17,0.55,3.05,18.902,18.479,17.0,154143.7,153480.24,127689.55
2015-10-28,19.0,19.0,18.03,17.98,123990.99,-1.17,-6.09,18.824,18.386,16.813,150759.69,157964.04,129214.47
2015-10-27,18.98,19.52,19.2,17.61,116785.11,0.2,1.05,18.626,18.243,16.647,156159.42,157632.62,130606.98
2015-10-26,20.0,20.0,19.0,18.7,184508.62,-0.7,-3.55,18.506,17.973,16.398,150068.59,160548.02,129322.09
2015-10-23,18.5,19.99,19.7,18.18,203971.59,1.51,8.3,18.416,17.669,16.176,150701.71,157272.77,124610.42
