date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,12.2,12.2,11.08,11.0,467025.69,-1.13,-9.26,12.028,11.493,11.386,592294.64,424252.5,426304.31
2015-11-26,12.6,12.69,12.21,12.2,414107.94,-0.24,-1.93,11.996,11.47,11.477,550435.7,408688.65,423395.98
2015-11-25,12.15,12.5,12.45,12.01,568771.56,0.06,0.48,11.746,11.364,11.501,505723.19,409911.3,443071.75
2015-11-24,12.21,12.8,12.39,12.14,963827.06,0.38,3.16,11.412,11.258,11.55,432698.59,398070.81,467518.65
2015-11-23,10.91,12.01,12.01,10.83,547740.94,1.09,9.98,11.134,11.133,11.552,305238.18,345930.36,450810.07
2015-11-20,10.96,11.0,10.92,10.82,257730.98,-0.03,-0.27,10.958,11.065,11.536,256210.36,347448.1,453841.23
2015-11-19,10.71,10.97,10.96,10.71,190545.41,0.18,1.67,10.944,11.032,11.54,266941.61,376329.97,461339.14
2015-11-18,11.01,11.09,10.78,10.71,203648.55,-0.23,-2.09,10.982,11.019,11.563,314099.41,451123.73,481755.41
2015-11-17,11.29,11.38,11.0,10.92,326525.0,-0.14,-1.26,11.104,11.002,11.641,363443.03,435004.58,517454.9
2015-11-16,10.6,11.15,11.13,10.5,302601.88,0.28,2.58,11.132,11.081,11.676,386622.54,404853.38,512803.48
2015-11-13,10.96,11.08,10.85,10.76,311387.22,-0.31,-2.78,11.172,11.279,11.769,438685.84,428356.12,511427.81
2015-11-12,11.49,11.49,11.15,11.03,426334.41,-0.25,-2.19,11.12,11.484,11.902,485718.32,438103.3,516947.78
2015-11-11,11.22,11.5,11.39,11.02,450366.66,0.25,2.24,11.056,11.638,12.036,588148.05,476232.19,523288.34
2015-11-10,11.16,11.31,11.14,11.0,442422.53,-0.19,-1.68,10.9,11.841,12.117,506566.12,536966.49,525971.19
2015-11-09,10.86,11.66,11.33,10.86,562918.38,0.73,6.89,11.03,11.971,12.266,423084.21,555689.77,563081.47
2015-11-05,10.45,10.79,10.59,10.35,546549.62,-0.23,-2.13,11.386,12.006,12.484,418026.4,560234.36,540906.79
2015-11-04,9.8,11.11,10.83,9.8,938483.06,0.22,2.07,11.848,12.047,12.667,390488.29,546348.31,514356.06
2015-11-03,10.61,10.61,10.61,10.61,42457.0,-1.18,-10.01,12.22,12.106,12.774,364316.34,512387.1,467669.71
2015-11-02,11.79,11.79,11.79,11.79,25013.0,-1.31,-10.0,12.782,12.28,12.832,567366.86,599905.23,466192.15
2015-08-14,13.01,13.3,13.11,12.8,537629.31,0.22,1.71,12.912,12.271,12.777,688295.34,620753.58,486512.12
2015-08-13,12.58,12.97,12.9,12.4,408859.06,0.21,1.66,12.626,12.259,12.681,702442.31,594499.5,508502.18
2015-08-12,13.43,13.43,12.69,12.65,807623.31,-0.74,-5.51,12.246,12.32,12.612,702208.33,595792.27,502228.27
2015-08-11,12.2,13.67,13.42,12.09,1057709.62,0.99,7.96,11.992,12.434,12.618,660457.86,570344.48,480508.13
2015-08-10,11.75,12.6,12.44,11.55,629655.38,0.76,6.51,11.778,12.392,12.641,632443.6,514975.9,446184.33
2015-08-07,11.12,11.87,11.68,10.98,608364.19,0.68,6.18,11.63,12.56,12.683,553211.82,570473.16,430562.21
2015-08-06,11.0,11.4,11.0,10.8,407689.16,-0.42,-3.68,11.892,12.961,12.836,486556.69,521579.23,414555.05
2015-08-05,12.0,12.25,11.42,11.35,598870.94,-0.93,-7.53,12.394,13.287,13.106,489376.2,482363.8,421733.09
2015-08-04,11.65,12.4,12.35,10.75,917638.31,0.65,5.56,12.876,13.441,13.325,480231.1,422952.32,408838.98
2015-08-03,12.83,12.83,11.7,11.7,233496.52,-1.3,-10.0,13.006,13.384,13.489,397508.2,332479.07,388802.18
2015-07-31,13.26,13.48,12.99,12.5,275088.53,-0.49,-3.63,13.49,13.283,13.727,587734.5,352270.66,388129.76
2015-07-30,13.79,14.0,13.51,13.0,421786.69,-0.31,-2.24,14.03,13.103,13.993,556601.77,422504.87,386131.63
2015-07-29,13.39,14.06,13.83,12.86,553145.44,0.83,6.38,14.18,12.904,14.274,475351.41,408664.28,376107.51
2015-07-28,13.1,14.25,13.0,12.71,504023.84,-1.12,-7.93,14.006,12.801,14.549,365673.55,390671.78,360028.07
2015-07-27,16.0,16.3,14.12,14.12,1184628.0,-1.57,-10.01,13.762,12.889,14.927,267449.94,377392.76,365360.83
2015-07-24,15.69,15.69,15.69,15.69,119424.86,1.43,10.03,13.076,12.805,15.294,116806.82,290651.26,322699.6
2015-07-23,14.26,14.26,14.26,14.26,15534.91,1.3,10.03,12.176,12.711,16.508,288407.96,307530.87,332368.06
