date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,33.0,33.33,30.63,30.63,133447.23,-3.4,-9.99,31.83,31.788,30.039,139805.95,166621.81,166708.07
2015-11-26,34.7,35.34,34.03,33.43,251339.88,1.9,5.91,32.304,31.737,29.644,154392.01,163935.91,165589.17
2015-11-25,30.92,32.9,32.13,30.28,123394.44,1.07,3.44,31.772,31.454,29.058,141413.08,152276.74,157915.65
2015-11-24,31.0,31.23,31.06,29.63,94914.5,-0.24,-0.77,31.252,31.543,28.536,152965.03,163370.04,158544.25
2015-11-23,32.39,33.0,31.3,31.0,95933.72,-1.7,-5.15,31.38,31.439,28.116,186418.58,172845.15,163871.07
2015-11-20,31.85,33.99,33.0,29.85,206377.52,1.63,5.2,31.746,31.038,27.629,193437.67,173531.71,162552.59
2015-11-19,29.8,31.61,31.37,29.8,186445.2,1.84,6.23,31.17,30.446,26.959,173479.8,171782.24,157993.95
2015-11-18,32.02,32.58,29.53,29.5,181154.2,-2.17,-6.84,31.136,29.937,26.281,163140.4,164511.18,151190.3
2015-11-17,35.1,36.44,31.7,30.83,262182.25,-1.43,-4.32,31.834,29.731,25.649,173775.06,168704.13,145537.81
2015-11-16,29.2,33.13,33.13,29.0,131029.2,3.01,9.99,31.498,29.202,24.979,159271.72,164818.4,134051.82
2015-11-13,30.62,31.0,30.12,28.75,106588.17,-1.08,-3.46,30.33,28.29,24.239,153625.75,166794.33,130275.75
2015-11-12,34.5,34.64,31.2,30.08,134748.16,-1.82,-5.51,29.722,27.551,23.675,170084.67,167242.43,128057.0
2015-11-11,31.7,33.02,33.02,30.23,234327.5,3.0,9.99,28.738,26.661,23.035,165881.96,163554.57,123691.3
2015-11-10,27.46,30.02,30.02,27.46,189665.55,2.73,10.0,27.628,25.529,22.279,163633.2,153718.46,114779.49
2015-11-09,26.63,27.71,27.29,26.21,102799.38,0.21,0.78,26.906,24.792,21.691,170365.08,154896.99,108043.32
2015-11-06,26.28,28.62,27.08,26.28,188882.78,0.8,3.04,26.25,24.219,21.227,179962.9,151573.47,109228.82
2015-11-05,26.81,28.18,26.28,25.47,113734.59,-1.19,-4.33,25.38,23.471,20.733,164400.18,144205.65,101829.14
2015-11-04,25.62,28.0,27.47,25.48,223083.7,1.06,4.01,24.584,22.625,20.201,161227.18,137869.42,98096.39
2015-11-03,26.0,26.41,26.41,25.18,223324.94,2.4,10.0,23.43,21.567,19.587,143803.72,122371.5,86963.9
2015-11-02,22.0,25.0,24.01,21.8,150788.48,1.28,5.63,22.678,20.756,19.017,139428.9,103285.25,76866.15
2015-10-30,21.9,23.96,22.73,21.77,111069.19,0.43,1.93,22.188,20.188,18.572,123184.05,93757.18,70888.03
2015-10-29,21.7,23.1,22.3,21.51,97869.61,0.6,2.77,21.562,19.798,18.186,124011.13,88871.57,66658.04
2015-10-28,22.2,23.58,21.7,21.45,135966.36,-0.95,-4.19,20.666,19.408,17.801,114511.66,83828.04,63322.83
2015-10-27,21.56,23.3,22.65,21.02,201450.88,1.09,5.06,19.704,19.029,17.474,100939.29,75840.52,57877.59
2015-10-26,21.56,21.56,21.56,21.0,69564.19,1.96,10.0,18.834,18.589,17.091,67141.59,61189.65,49252.03
2015-10-23,17.82,19.6,19.6,17.51,115204.6,1.78,9.99,18.188,18.235,16.78,64330.32,66884.17,47640.81
2015-10-22,17.0,17.89,17.82,16.91,50372.26,0.93,5.51,18.034,17.995,16.579,53732.01,59452.63,44427.24
2015-10-21,18.3,19.18,16.89,16.8,68104.5,-1.41,-7.71,18.15,17.777,16.419,53144.42,58323.35,43379.1
2015-10-20,17.8,18.38,18.3,17.71,32462.38,-0.03,-0.16,18.354,17.606,16.284,50741.74,51556.3,42071.63
2015-10-19,18.85,18.85,18.33,17.64,55507.86,-0.5,-2.65,18.344,17.278,16.091,55237.72,50447.05,42139.71
2015-10-16,18.6,18.9,18.83,18.18,62213.06,0.43,2.34,18.282,16.955,15.835,69438.01,48018.88,41079.77
2015-10-15,17.7,18.65,18.4,17.6,47434.28,0.49,2.74,17.956,16.574,15.571,65173.24,44444.51,39495.07
2015-10-14,18.0,18.87,17.91,17.82,56091.14,-0.34,-1.86,17.404,16.194,15.403,63502.29,42817.62,38275.84
2015-10-13,17.91,18.31,18.25,17.6,54942.27,0.23,1.28,16.858,15.918,15.266,52370.86,39914.66,36967.61
2015-10-12,17.89,18.7,18.02,17.72,126509.3,0.82,4.77,16.212,15.592,15.119,45656.37,37314.4,36938.27
2015-10-09,16.5,17.2,17.2,16.31,40889.23,1.56,9.97,15.628,15.325,14.94,26599.75,28397.46,32348.71
2015-10-08,15.55,15.86,15.64,15.4,39079.49,0.62,4.13,15.192,15.163,14.75,23715.79,29401.85,32129.76
2015-10-07,15.07,15.25,15.18,15.07,434.0,0.16,1.06,14.984,15.061,14.614,22132.95,28434.85,32010.38
2015-09-30,15.23,15.3,15.02,14.85,21369.85,-0.08,-0.53,14.978,14.961,14.529,27458.45,32586.96,34043.38
2015-09-29,14.8,15.4,15.1,14.73,31226.16,0.08,0.53,14.972,14.904,14.527,28972.42,33832.37,34929.18
2015-09-28,14.76,15.08,15.02,14.45,26469.43,0.42,2.88,15.022,14.714,14.557,30195.17,34140.66,36115.09
2015-09-25,15.19,15.2,14.6,14.01,31165.3,-0.55,-3.63,15.134,14.567,14.527,35087.92,34545.62,37654.03
2015-09-24,15.21,15.42,15.15,15.0,27061.53,0.16,1.07,15.138,14.612,14.456,34736.74,33734.07,39277.81
2015-09-23,15.2,15.3,14.99,14.8,28939.67,-0.36,-2.35,14.944,14.613,14.351,37715.47,34020.57,40728.51
2015-09-22,15.29,15.82,15.35,15.29,37339.94,-0.23,-1.48,14.836,14.645,14.326,38692.33,36562.14,40699.34
2015-09-21,14.3,16.0,15.58,14.3,50933.15,0.96,6.57,14.406,14.555,14.363,38086.15,36299.96,42636.32
2015-09-18,14.5,14.82,14.62,14.1,29409.43,0.44,3.1,14.0,14.336,14.474,34003.32,34857.66,41695.63
2015-09-17,14.49,15.0,14.18,14.05,41955.15,-0.27,-1.87,14.086,14.166,14.675,32731.39,35585.92,42764.19
2015-09-16,13.18,14.52,14.45,13.18,33823.98,1.25,9.47,14.282,14.096,14.88,30325.68,35499.8,44236.29
2015-09-15,13.01,13.75,13.2,12.9,34309.03,-0.35,-2.58,14.454,14.149,15.174,34431.95,36025.98,44855.22
2015-09-14,15.09,15.35,13.55,13.55,30519.01,-1.5,-9.97,14.704,14.399,15.522,34513.77,38089.52,45857.5
2015-09-11,14.98,15.18,15.05,14.73,23049.8,-0.11,-0.73,14.672,14.487,15.873,35712.0,40762.45,47982.76
2015-09-10,15.19,15.34,15.16,14.8,29926.56,-0.15,-0.98,14.246,14.3,16.132,38440.45,44821.55,50364.29
2015-09-09,14.94,15.51,15.31,14.54,54355.34,0.86,5.95,13.91,14.088,16.429,40673.92,47436.45,54255.85
2015-09-08,13.39,14.58,14.45,13.1,34718.14,1.06,7.92,13.844,14.006,16.691,37620.01,44836.55,56980.67
2015-09-07,13.41,13.85,13.39,12.99,36510.18,0.47,3.64,14.094,14.171,16.966,41665.27,48972.68,60893.64
2015-09-02,12.88,13.97,12.92,12.36,36692.01,-0.56,-4.15,14.302,14.612,17.204,45812.89,48533.59,61990.19
2015-09-01,14.8,14.8,13.48,13.48,41093.92,-1.5,-10.01,14.354,15.183,17.452,51202.65,49942.46,63684.94
2015-08-31,15.69,15.69,14.98,14.84,39085.79,-0.72,-4.59,14.266,15.664,17.677,54198.99,52972.78,64506.24
2015-08-28,14.48,15.84,15.7,14.48,54944.45,1.27,8.8,14.168,16.198,17.745,52053.09,53684.45,64605.16
2015-08-27,13.6,14.48,14.43,13.13,57248.3,1.25,9.48,14.248,16.644,17.814,56280.09,53625.49,64093.69
2015-08-26,13.21,14.2,13.18,12.18,63640.79,0.14,1.07,14.922,17.259,17.98,51254.3,55203.06,65112.33
2015-08-25,13.04,13.78,13.04,13.04,56075.6,-1.45,-10.01,16.012,17.963,18.245,48682.26,55907.02,66197.75
2015-08-24,15.7,15.7,14.49,14.49,28356.29,-1.61,-10.0,17.062,18.77,18.47,51746.57,61075.25,68994.2
2015-08-21,17.4,17.96,16.1,16.02,76079.46,-1.7,-9.55,18.228,19.376,18.63,55315.82,69124.79,72526.18
2015-08-20,18.02,18.49,17.8,17.8,32119.34,-0.83,-4.46,19.04,19.761,18.809,50970.88,72814.59,74742.26
2015-08-19,17.7,18.86,18.63,16.8,50780.63,0.34,1.86,19.596,19.795,18.951,59151.83,75446.79,79981.42
2015-08-18,20.3,20.44,18.29,18.29,71397.14,-2.03,-9.99,19.914,19.721,18.984,63131.78,77427.42,84456.13
2015-08-17,20.0,20.47,20.32,19.68,46202.53,0.16,0.79,20.478,19.689,19.038,70403.92,76039.7,88771.97
2015-08-14,20.79,20.85,20.16,19.85,54354.78,-0.42,-2.04,20.524,19.291,18.97,82933.77,75525.86,95094.52
2015-08-13,20.01,20.58,20.58,19.37,73024.05,0.36,1.78,20.482,18.983,18.823,94658.3,74561.9,99924.98
2015-08-12,20.5,21.78,20.22,20.15,70680.4,-0.89,-4.22,19.994,18.7,18.583,91741.76,75021.61,104610.77
2015-08-11,20.57,21.5,21.11,19.81,107757.84,0.56,2.73,19.528,18.526,18.318,91723.06,76488.48,102771.33
2015-08-10,20.38,20.85,20.55,19.8,108851.77,0.6,3.01,18.9,18.169,17.94,81675.48,76913.15,103743.25
2015-08-07,18.17,19.95,19.95,18.17,112977.46,1.81,9.98,18.058,17.884,17.664,68117.96,75927.56,103822.1
2015-08-06,17.5,18.5,18.14,17.25,58441.32,0.25,1.4,17.484,17.856,17.501,54465.5,76669.92,102764.05
2015-08-05,18.05,18.99,17.89,17.59,70586.9,-0.08,-0.45,17.406,18.106,17.522,58301.46,84516.05,105133.56
2015-08-04,16.56,17.97,17.97,16.36,57519.95,1.63,9.98,17.524,18.246,17.659,61253.9,91484.84,108071.62
2015-08-03,16.87,17.6,16.34,16.14,41064.16,-0.74,-4.33,17.438,18.387,17.753,72150.82,101504.23,110220.17
2015-07-31,17.6,17.86,17.08,16.8,44715.15,-0.67,-3.77,17.71,18.648,18.038,83737.16,114663.19,112185.16
2015-07-30,18.45,18.99,17.75,17.6,77621.13,-0.73,-3.95,18.228,18.663,18.409,98874.35,125288.07,115881.61
2015-07-29,17.6,18.58,18.48,16.8,85349.12,0.94,5.36,18.806,18.466,18.799,110730.63,134199.94,118419.05
2015-07-28,16.12,18.28,17.54,15.93,112004.52,-0.16,-0.9,18.968,18.109,19.153,121715.77,129054.18,119805.21
2015-07-27,18.9,19.98,17.7,17.7,98995.9,-1.97,-10.02,19.336,17.71,19.486,130857.65,130573.36,121822.12
2015-07-24,20.64,20.9,19.67,19.5,120401.07,-0.97,-4.7,19.586,17.443,19.816,145589.21,131716.65,122252.75
2015-07-23,19.4,20.88,20.64,19.33,136902.55,1.35,7.0,19.098,17.146,20.166,151701.78,128858.17,123111.34
2015-07-22,19.39,19.84,19.29,18.5,140274.81,-0.09,-0.46,18.126,16.938,20.5,157669.25,125751.07,124967.21
2015-07-21,20.0,20.25,19.38,18.31,157713.92,0.43,2.27,17.25,17.071,20.975,136392.6,124658.41,134705.93
2015-07-20,17.85,18.95,18.95,17.41,172653.69,1.72,9.98,16.084,17.118,21.496,130289.07,118936.12,129344.1
2015-07-17,15.7,17.36,17.23,15.61,150963.95,1.45,9.19,15.3,17.428,21.904,117844.09,109707.14,120761.04
2015-07-16,13.96,16.3,15.78,13.48,166739.88,0.87,5.83,15.194,18.155,22.274,106014.55,106475.16,113288.72
2015-07-15,14.91,14.91,14.91,14.91,33891.55,1.36,10.04,15.75,19.132,22.605,93832.89,102638.16,104963.19
2015-07-06,16.45,16.45,13.55,13.53,127196.28,-1.48,-9.85,16.892,20.196,22.878,112924.21,110556.23,103315.96
2015-07-03,15.55,16.87,15.03,15.03,110428.78,-1.67,-10.0,18.152,21.262,24.055,107583.16,113070.89,101531.67
2015-07-02,18.3,18.4,16.7,16.7,91816.28,-1.86,-10.02,19.556,22.189,25.04,101570.2,112788.86,100311.75
2015-07-01,20.6,20.97,18.56,18.56,105831.58,-2.06,-9.99,21.116,23.185,25.909,106935.77,117364.5,99447.69
2015-06-30,18.88,20.77,20.62,17.87,129348.15,0.77,3.88,22.514,24.062,26.614,111443.43,124183.35,97456.26
2015-06-29,22.59,22.8,19.85,19.85,100491.01,-2.2,-9.98,23.5,24.878,27.231,108188.25,144753.45,96563.88
2015-06-26,23.51,23.6,22.05,22.05,80363.97,-2.45,-10.0,24.372,25.874,27.87,118558.61,139752.08,98196.09
2015-06-25,25.63,25.9,24.5,23.0,118644.12,-1.05,-4.11,24.822,26.379,28.26,124007.52,131814.93,97469.95
2015-06-24,25.98,26.95,25.55,24.92,128369.88,0.0,0.0,25.254,26.393,28.515,127793.24,120102.28,93967.87
2015-06-23,24.5,25.65,25.55,23.18,113072.29,1.34,5.54,25.61,26.078,28.692,136923.28,107288.22,88923.91
2015-06-19,23.7,25.7,24.21,22.88,152342.8,-0.09,-0.37,26.256,25.559,28.849,181318.65,96075.7,84891.78
2015-06-18,26.51,26.58,24.3,23.99,107608.53,-2.36,-8.85,27.376,26.848,29.061,160945.55,89992.45,79184.84
2015-06-17,26.81,28.1,26.66,25.01,137572.69,-0.67,-2.45,27.936,27.89,29.295,139622.34,87834.64,76254.32
2015-06-16,28.0,29.67,27.33,26.8,174020.09,-1.45,-5.04,27.532,28.632,29.419,112411.32,81530.87,70630.74
2015-06-15,32.79,32.79,28.78,28.01,335049.16,-1.03,-3.46,26.546,29.166,29.494,77653.15,70729.17,63356.72
2015-06-12,29.81,29.81,29.81,29.0,50477.28,2.71,10.0,24.862,29.583,29.535,10832.74,48374.31,48092.91
2015-06-11,27.1,27.1,27.1,27.1,992.48,2.46,9.98,26.32,29.866,29.537,19039.35,56640.09,46823.33
2015-06-10,24.64,24.64,24.64,24.64,1517.61,2.24,10.0,27.844,30.141,29.679,36046.94,63124.97,48750.18
2015-06-09,22.4,22.4,22.4,22.4,229.23,2.04,10.02,29.732,30.637,29.923,50650.41,67833.45,50059.86
2015-06-08,20.36,20.36,20.36,20.36,947.08,1.85,9.99,31.786,31.306,30.233,63805.2,70559.61,51505.54
2015-03-25,35.72,37.94,37.1,35.01,91510.36,2.38,6.86,34.304,32.139,30.684,85915.89,73707.86,52329.95
2015-03-24,33.96,34.72,34.72,32.71,86030.43,0.64,1.88,33.412,31.273,30.281,94240.83,68377.23,48950.72
2015-03-23,32.6,34.5,34.08,32.51,74534.97,1.41,4.32,32.438,30.699,30.079,90202.99,64674.0,44762.68
2015-03-20,33.2,33.49,32.67,32.28,66003.15,-0.28,-0.85,31.542,30.206,29.844,85016.49,59730.62,44007.67
2015-03-19,32.59,34.27,32.95,32.15,111500.53,0.31,0.95,30.826,29.821,29.662,77314.01,55984.27,42598.35
2015-03-18,30.51,32.78,32.64,30.51,133135.05,2.79,9.35,29.974,29.486,29.413,61499.84,47811.51,37825.5
2015-03-17,29.62,29.99,29.85,29.42,65841.25,0.25,0.84,29.134,29.207,29.147,42513.64,37006.57,31784.34
2015-03-16,29.2,29.68,29.6,29.11,48602.49,0.51,1.75,28.96,29.216,29.011,39145.01,34375.39,29349.22
2015-03-13,28.62,29.17,29.09,28.54,27490.74,0.4,1.39,28.87,29.208,28.899,34444.74,32286.26,27978.75
2015-03-12,28.59,28.97,28.69,28.32,32429.65,0.25,0.88,28.816,29.16,28.828,34654.53,32451.48,28557.3
2015-03-11,29.0,29.25,28.44,28.35,38204.08,-0.54,-1.86,28.998,29.229,28.82,34123.19,30952.04,31366.1
2015-03-10,29.6,29.88,28.98,28.86,48998.08,-0.17,-0.58,29.28,29.288,28.741,31499.5,29524.2,29866.46
2015-03-09,28.78,29.19,29.15,28.67,25101.17,0.33,1.15,29.472,29.458,28.643,29605.77,24851.37,27901.91
2015-03-06,29.49,29.55,28.82,28.68,28539.65,-0.78,-2.63,29.546,29.481,28.524,30127.77,28284.71,27388.59
2015-03-05,29.87,29.97,29.6,29.04,29772.98,-0.25,-0.84,29.504,29.502,28.413,30248.42,29212.43,26665.32
2015-03-04,29.94,30.15,29.85,29.59,25085.6,-0.09,-0.3,29.46,29.34,28.304,27780.88,27839.5,26368.44
2015-03-03,29.37,30.49,29.94,29.29,39529.46,0.42,1.42,29.296,29.087,28.177,27548.9,26562.11,26435.3
2015-03-02,28.64,29.59,29.52,28.64,27711.16,0.91,3.18,29.444,28.805,28.018,20096.97,24323.05,25093.35
2015-02-27,28.95,29.03,28.61,28.53,29142.92,-0.77,-2.62,29.416,28.589,27.887,26441.66,23671.24,24358.89
2015-02-26,29.1,29.42,29.38,28.9,17435.26,0.35,1.21,29.5,28.495,27.78,28176.44,24663.13,23607.64
2015-02-25,29.25,29.25,29.03,28.72,23925.69,-0.35,-1.19,29.22,28.41,27.657,27898.11,31780.15,23690.4
2015-02-24,30.27,31.0,30.68,29.89,2269.8,1.3,4.42,28.878,28.193,27.53,25575.33,30208.71,23597.97
2015-02-17,30.7,30.7,29.38,29.29,59434.61,0.35,1.21,28.166,27.828,27.295,28549.13,30952.45,24238.69
2015-02-13,28.31,29.15,29.03,27.77,37816.82,1.05,3.75,27.762,27.566,27.077,20900.82,26492.48,21946.79
2015-02-12,27.38,28.06,27.98,27.35,16043.64,0.66,2.42,27.49,27.323,26.908,21149.83,24118.21,20477.12
2015-02-11,27.12,27.4,27.32,27.0,12311.76,0.2,0.74,27.6,27.268,26.789,35662.2,24897.38,20029.79
2015-02-10,27.37,27.58,27.12,26.78,17138.84,-0.24,-0.88,27.508,27.266,26.7,34842.1,26308.5,19948.83
2015-02-09,27.72,28.45,27.36,27.06,21193.06,-0.31,-1.12,27.49,27.231,26.614,33355.76,25863.65,19578.74
2015-02-06,28.0,28.78,27.67,27.59,39061.84,-0.86,-3.01,27.37,27.185,26.52,32084.13,25046.54,19546.46
2015-02-05,29.5,29.52,28.53,28.0,88605.48,1.67,6.22,27.156,27.064,26.372,27086.59,22552.14,17929.68
2015-02-04,27.03,27.24,26.86,26.75,8211.29,-0.17,-0.63,26.936,26.903,26.173,14132.57,15600.64,14010.7
2015-02-03,26.76,27.15,27.03,26.36,9707.12,0.27,1.01,27.024,26.867,26.078,17774.89,16987.23,14211.61
2015-02-02,26.35,26.98,26.76,25.7,14834.91,0.16,0.6,26.972,26.762,26.013,18371.53,17524.93,14108.34
2015-01-30,27.34,27.46,26.6,26.6,14074.14,-0.83,-3.03,27.0,26.587,25.967,18008.95,17401.1,13740.28
2015-01-29,27.18,27.59,27.43,26.88,23835.37,0.13,0.48,26.972,26.492,25.929,18017.7,16836.04,13443.69
2015-01-28,26.75,27.33,27.3,26.51,26422.92,0.53,1.98,26.87,26.31,25.818,17068.71,15162.2,12663.23
2015-01-27,27.0,27.0,26.77,26.5,12690.32,-0.13,-0.48,26.71,26.134,25.708,16199.58,13589.17,12211.23
2015-01-26,26.43,26.91,26.9,26.4,13022.01,0.44,1.66,26.552,25.997,25.689,16678.32,13293.83,12498.01
2015-01-23,26.93,27.05,26.46,26.31,14117.86,-0.46,-1.71,26.174,25.855,25.672,16793.24,14046.37,12522.54
2015-01-22,26.53,26.95,26.92,26.4,19090.45,0.42,1.58,26.012,25.68,25.685,15654.39,13307.22,12802.07
2015-01-21,25.98,26.66,26.5,25.98,22077.24,0.52,2.0,25.75,25.442,25.712,13255.7,12420.76,12765.58
2015-01-20,25.06,26.13,25.98,25.06,15084.04,0.97,3.88,25.558,25.288,25.785,10978.76,11435.98,13082.57
2015-01-19,25.47,25.87,25.01,24.8,13596.62,-0.64,-2.5,25.442,25.263,25.858,9909.34,10691.75,13216.59
2015-01-16,25.65,25.88,25.65,25.55,8423.58,0.04,0.16,25.536,25.346,25.969,11299.5,10079.47,13652.2
2015-01-15,25.58,25.79,25.61,25.43,7097.0,0.07,0.27,25.348,25.365,26.047,10960.04,10051.34,14649.44
2015-01-14,25.4,25.89,25.54,25.38,10692.56,0.14,0.55,25.134,25.325,26.051,11585.82,10164.26,16014.57
2015-01-13,25.25,25.68,25.4,25.1,9736.95,-0.08,-0.31,25.018,25.281,26.123,11893.2,10833.3,16587.92
2015-01-12,26.28,26.29,25.48,25.22,20547.41,0.77,3.12,25.084,25.381,26.212,11474.15,11702.19,17867.68
2014-12-31,24.53,24.78,24.71,24.38,6726.3,0.17,0.69,25.156,25.488,26.363,8859.44,10998.71,18693.86
2014-12-30,24.9,25.1,24.54,24.3,10225.86,-0.42,-1.68,25.382,25.69,26.563,9142.63,12296.93,21162.61
2014-12-29,25.73,25.93,24.96,24.81,12229.49,-0.77,-2.99,25.516,25.982,26.738,8742.71,13110.4,22456.38
2014-12-26,25.84,25.88,25.73,25.7,7641.68,-0.11,-0.43,25.544,26.281,26.834,9773.4,14729.15,23078.73
2014-12-25,25.92,25.94,25.84,25.67,7473.85,0.0,0.0,25.678,26.453,26.93,11930.24,15741.44,23853.57
2014-12-24,25.33,25.95,25.84,25.33,8142.29,0.63,2.5,25.82,26.592,27.048,13137.98,17224.94,25483.42
2014-12-23,25.22,25.9,25.21,25.1,8226.23,0.11,0.44,25.998,26.728,27.13,15451.22,19247.54,26178.49
2014-12-22,26.48,26.5,25.1,25.06,17382.93,-1.3,-4.92,26.448,26.776,27.234,17478.09,21864.87,26528.29
2014-12-19,26.43,26.5,26.4,25.78,18425.88,-0.15,-0.56,27.018,26.964,27.341,19684.9,22342.54,26662.94
2014-12-18,26.61,26.96,26.55,26.33,13512.58,-0.18,-0.67,27.228,27.042,27.362,19552.64,24033.17,26258.03
2014-12-17,27.42,27.43,26.73,26.37,19708.49,-0.73,-2.66,27.364,27.237,27.37,21311.89,26389.0,25999.35
2014-12-16,27.95,28.08,27.46,27.4,18360.56,-0.49,-1.75,27.458,27.436,27.373,23043.86,30028.3,25445.13
