date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,16.17,16.6,14.69,14.68,101713.04,-1.54,-9.49,15.764,15.438,15.019,83303.93,75303.67,76841.17
2015-11-26,16.7,16.93,16.23,16.14,77976.58,-0.64,-3.79,15.862,15.499,14.916,72895.86,74612.14,73619.01
2015-11-25,15.77,17.13,16.87,15.55,109675.28,1.09,6.91,15.606,15.385,14.751,68544.73,73566.07,72101.94
2015-11-24,15.2,15.78,15.78,15.2,63943.18,0.53,3.48,15.082,15.233,14.538,58856.7,69367.72,69103.13
2015-11-23,15.24,15.69,15.25,15.07,63211.58,0.07,0.46,15.026,15.149,14.351,64095.24,69611.98,67546.64
2015-11-20,14.87,15.25,15.18,14.7,49672.7,0.23,1.54,15.112,15.094,14.179,67303.41,70496.32,66708.5
2015-11-19,14.48,15.0,14.95,14.26,56220.92,0.7,4.91,15.136,15.054,13.987,76328.42,74541.35,64263.77
2015-11-18,15.33,15.48,14.25,14.0,61235.14,-1.25,-8.06,15.164,15.0,13.8,78587.4,86739.69,62514.67
2015-11-17,15.8,15.98,15.5,15.05,90135.86,-0.18,-1.15,15.384,15.058,13.649,79878.74,84980.27,61066.46
2015-11-16,14.93,15.77,15.68,14.77,79252.44,0.38,2.48,15.272,14.856,13.44,75128.72,81404.06,58190.23
2015-11-13,14.95,15.68,15.3,14.8,94797.72,0.21,1.39,15.076,14.6,13.195,73689.24,78378.67,56505.46
2015-11-12,15.25,15.39,15.09,14.81,67515.84,-0.26,-1.69,14.972,14.332,13.005,72754.29,72625.89,53749.0
2015-11-11,15.2,15.41,15.35,14.82,67691.86,0.41,2.74,14.836,14.117,12.808,94891.98,70637.82,52318.08
2015-11-10,14.68,15.18,14.94,14.55,66385.74,0.24,1.63,14.732,13.842,12.599,90081.8,68838.54,51249.2
2015-11-09,14.41,14.85,14.7,14.27,72055.02,-0.08,-0.54,14.44,13.553,12.415,87679.4,65481.31,50209.22
2015-11-06,14.22,15.22,14.78,14.21,90122.98,0.37,2.57,14.124,13.263,12.21,83068.11,62920.68,47964.21
2015-11-05,15.6,16.0,14.41,14.3,178204.3,-0.42,-2.83,13.692,12.92,11.973,72497.49,53986.18,45543.94
2015-11-04,14.8,14.83,14.83,14.11,43640.96,1.35,10.02,13.398,12.599,11.761,46383.65,38289.66,37896.95
2015-10-16,13.35,13.58,13.48,12.91,54373.73,0.36,2.74,12.952,12.239,11.481,47595.28,37152.65,37103.78
2015-10-15,12.8,13.2,13.12,12.56,48998.56,0.5,3.96,12.666,12.024,11.315,43283.22,34976.4,36267.6
2015-10-14,12.8,13.1,12.62,12.53,37269.91,-0.32,-2.47,12.402,11.79,11.224,42773.26,34632.24,35236.29
2015-10-13,12.58,13.0,12.94,12.4,47635.1,0.34,2.7,12.148,11.678,11.15,35474.88,34872.11,34984.52
2015-10-12,12.21,12.77,12.6,12.12,49699.11,0.55,4.56,11.8,11.499,11.074,30195.67,33998.34,35327.61
2015-10-09,11.68,12.13,12.05,11.63,32813.42,0.25,2.12,11.526,11.356,10.991,26710.02,33659.86,34996.85
2015-10-08,11.65,12.18,11.8,11.57,46448.75,0.6,5.36,11.382,11.276,10.888,26669.59,34937.13,34883.06
2015-10-07,11.35,11.4,11.35,11.3,778.0,0.15,1.34,11.178,11.156,10.776,26491.23,33007.75,34809.74
2015-09-30,11.26,11.41,11.2,11.0,21239.05,-0.03,-0.27,11.208,11.026,10.703,34269.35,37101.7,36882.02
2015-09-29,11.04,11.38,11.23,10.99,32270.86,-0.1,-0.88,11.198,10.922,10.693,37801.02,37504.24,38037.62
2015-09-28,10.78,11.34,11.33,10.7,32611.28,0.55,5.1,11.186,10.723,10.726,40609.7,37054.9,40051.54
2015-09-25,11.35,11.8,10.78,10.4,45556.97,-0.72,-6.26,11.17,10.606,10.704,43204.67,37558.79,41240.04
2015-09-24,11.22,11.52,11.5,11.17,39668.59,0.35,3.14,11.134,10.657,10.67,39524.26,35840.33,41849.93
2015-09-23,10.97,11.39,11.15,10.94,38897.39,-0.02,-0.18,10.844,10.622,10.627,39934.05,35096.92,42156.42
2015-09-22,11.25,11.45,11.17,10.81,46314.28,-0.08,-0.71,10.646,10.649,10.66,37207.47,36656.87,42402.89
2015-09-21,10.3,11.28,11.25,10.3,45586.14,0.65,6.13,10.26,10.625,10.757,33500.1,36333.84,42171.21
2015-09-18,10.12,10.68,10.6,10.12,27154.9,0.55,5.47,10.042,10.499,10.916,31912.91,34828.99,42453.33
2015-09-17,10.16,10.76,10.05,10.03,41717.53,-0.11,-1.08,10.18,10.395,11.114,32156.41,36611.74,44123.3
2015-09-16,9.38,10.16,10.16,9.33,25264.48,0.92,9.96,10.4,10.38,11.323,30259.79,36662.33,45343.52
2015-09-15,9.9,10.07,9.24,9.15,27777.47,-0.92,-9.05,10.652,10.464,11.606,36106.28,38571.0,46846.42
2015-09-14,11.3,11.47,10.16,10.16,37650.16,-1.13,-10.01,10.99,10.728,11.92,39167.58,43048.18,49161.01
2015-09-11,11.28,11.44,11.29,11.01,28372.39,0.14,1.26,10.956,10.802,12.188,37745.08,44921.3,50330.39
2015-09-10,11.11,11.56,11.15,11.05,32234.46,-0.27,-2.36,10.61,10.683,12.368,41067.07,47859.52,51887.42
2015-09-09,11.01,11.56,11.42,11.01,54496.93,0.49,4.48,10.36,10.631,12.564,43064.88,49215.93,53416.9
2015-09-08,9.99,10.99,10.93,9.96,43083.96,0.94,9.41,10.276,10.67,12.751,41035.72,48148.9,53898.48
2015-09-07,9.9,10.39,9.99,9.7,30537.66,0.43,4.5,10.466,10.889,12.921,46928.78,48008.57,55102.39
2015-09-02,9.48,10.58,9.56,9.22,44982.32,-0.34,-3.43,10.648,11.333,13.1,52097.51,50077.66,55800.17
2015-09-01,10.82,10.9,9.9,9.9,42223.51,-1.1,-10.0,10.756,11.833,13.29,54651.98,51634.87,56460.21
