date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,4.07,4.09,3.78,3.71,1184855.38,-0.28,-6.9,4.034,3.966,3.921,1397875.2,977482.45,929569.43
2015-11-26,4.08,4.13,4.05,4.02,942119.88,-0.02,-0.49,4.06,3.975,3.92,1284585.21,929935.68,893580.78
2015-11-25,4.08,4.1,4.07,4.02,888302.0,-0.02,-0.49,4.032,3.965,3.907,1182098.84,933116.43,867410.76
2015-11-24,4.12,4.15,4.09,4.02,1263178.5,-0.09,-2.15,3.99,3.961,3.893,1092702.29,988876.57,853745.96
2015-11-23,3.92,4.25,4.18,3.91,2710920.25,0.26,6.63,3.952,3.948,3.881,1000301.44,954982.27,825581.71
2015-11-20,3.91,3.93,3.91,3.88,618405.44,0.0,0.0,3.898,3.924,3.866,557089.7,782684.81,730747.22
2015-11-19,3.86,3.91,3.91,3.85,429688.03,0.05,1.29,3.89,3.926,3.865,575286.14,825524.99,748427.12
2015-11-18,3.89,3.91,3.86,3.85,441319.22,-0.04,-1.03,3.898,3.922,3.86,684134.02,899971.14,774743.1
2015-11-17,3.94,3.97,3.9,3.88,801174.25,-0.02,-0.51,3.932,3.919,3.853,885050.85,931031.7,826353.44
2015-11-16,3.8,3.92,3.91,3.77,494861.56,0.05,1.29,3.944,3.896,3.861,909663.11,886644.78,829953.56
2015-11-13,3.9,3.92,3.87,3.83,709387.62,-0.08,-2.02,3.95,3.875,3.867,1008279.92,881656.4,864294.8
2015-11-12,4.04,4.04,3.95,3.91,973927.44,-0.08,-1.99,3.962,3.865,3.878,1075763.85,857225.88,918518.39
2015-11-11,3.97,4.09,4.03,3.94,1445903.38,0.07,1.77,3.946,3.849,3.88,1115808.26,801705.1,927392.63
2015-11-10,3.92,3.97,3.96,3.89,924235.56,0.02,0.51,3.906,3.824,3.874,977012.55,718615.34,901584.61
2015-11-09,3.9,3.95,3.94,3.87,987945.62,0.01,0.25,3.848,3.813,3.875,863626.45,696181.14,909959.27
2015-11-06,3.87,3.97,3.93,3.85,1046807.25,0.06,1.55,3.8,3.807,3.879,755032.89,678809.62,938370.02
2015-11-05,3.83,3.93,3.87,3.8,1174149.5,0.04,1.04,3.768,3.803,3.874,638687.92,671329.26,932246.91
2015-11-04,3.68,3.83,3.83,3.68,751924.81,0.16,4.36,3.752,3.798,3.875,487601.94,649515.07,930241.98
2015-11-03,3.7,3.72,3.67,3.65,357305.06,-0.03,-0.81,3.742,3.787,3.871,460218.14,721675.17,953929.89
2015-11-02,3.72,3.76,3.7,3.69,444977.81,-0.07,-1.86,3.778,3.826,3.885,528735.84,773262.35,1059383.56
2015-10-30,3.81,3.81,3.77,3.73,465082.41,-0.03,-0.79,3.814,3.858,3.892,602586.36,846933.19,1061353.66
2015-10-29,3.79,3.83,3.79,3.75,418719.59,0.02,0.53,3.838,3.89,3.877,703970.59,979810.9,1065639.57
2015-10-28,3.8,3.85,3.78,3.75,615005.81,-0.06,-1.56,3.844,3.91,3.868,811428.2,1053080.17,1074156.05
2015-10-27,3.87,3.87,3.85,3.68,699893.56,-0.03,-0.77,3.832,3.924,3.86,983132.21,1084553.88,1095130.11
2015-10-26,3.93,3.93,3.88,3.85,814230.44,-0.01,-0.26,3.874,3.937,3.846,1017788.86,1123737.4,1093116.37
2015-10-23,3.82,3.92,3.89,3.78,972003.56,0.07,1.83,3.902,3.95,3.83,1091280.02,1197930.42,1078610.48
2015-10-22,3.71,3.84,3.82,3.68,956007.62,0.1,2.69,3.942,3.945,3.809,1255651.21,1193164.56,1050655.06
2015-10-21,4.06,4.06,3.72,3.69,1473525.88,-0.33,-8.15,3.976,3.951,3.791,1294732.14,1210968.9,1041669.73
