date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,14.57,14.57,13.24,13.19,496441.06,-1.42,-9.69,14.73,14.297,13.275,618469.91,598894.92,486101.57
2015-11-26,15.2,15.2,14.66,14.6,440056.59,-0.59,-3.87,15.144,14.261,13.248,699999.16,596015.73,473536.58
2015-11-25,15.1,15.64,15.26,14.93,474233.88,0.17,1.13,14.998,14.076,13.169,725405.65,593232.74,464889.09
2015-11-24,15.33,15.33,15.09,14.52,503108.25,-0.3,-1.95,14.572,13.819,13.066,684132.67,577837.49,457979.56
2015-11-23,15.89,16.59,15.4,15.2,1178509.75,0.09,0.59,14.204,13.566,12.978,688354.1,570649.36,453282.62
2015-11-20,13.92,15.31,15.31,13.9,904087.31,1.39,9.99,13.864,13.25,12.888,579319.94,486130.14,423031.31
2015-11-19,13.25,13.97,13.93,13.11,567089.06,0.81,6.17,13.378,12.949,12.807,492032.31,431273.43,423548.6
2015-11-18,13.25,13.62,13.13,13.02,267869.0,-0.12,-0.91,13.154,12.743,12.778,461059.83,408385.89,409993.19
2015-11-17,13.85,13.98,13.25,13.16,524215.38,-0.45,-3.29,13.066,12.636,13.942,471542.31,416207.76,406288.21
2015-11-16,12.78,13.79,13.7,12.58,633338.94,0.82,6.37,12.928,12.457,15.303,452944.62,388351.5,389015.5
2015-11-13,12.59,13.13,12.88,12.5,467649.16,0.07,0.55,12.636,12.252,16.619,392940.35,373308.22,368417.84
2015-11-12,12.7,13.0,12.81,12.26,412226.69,0.12,0.95,12.52,12.235,18.096,370514.55,351057.42,354961.9
2015-11-11,12.55,12.87,12.69,12.4,320281.38,0.13,1.03,12.332,12.261,19.481,355711.95,336545.45,343489.98
2015-11-10,12.12,12.79,12.56,12.01,431226.91,0.32,2.61,12.206,12.313,20.831,360873.21,338121.63,338474.86
2015-11-09,12.0,12.3,12.24,11.86,333317.59,-0.06,-0.49,11.986,12.39,22.023,323758.39,335915.88,322825.54
2015-11-06,11.95,12.5,12.3,11.9,355520.16,0.43,3.62,11.868,12.525,23.221,353676.09,359932.47,314223.52
2015-11-05,12.12,12.12,11.87,11.7,338213.72,-0.18,-1.49,11.95,12.665,24.283,331600.3,415823.77,302967.13
2015-11-04,11.5,12.06,12.06,11.5,346087.66,0.62,5.42,12.19,12.813,25.299,317378.94,411600.48,290932.51
2015-11-03,11.55,11.87,11.46,11.31,245652.81,-0.18,-1.55,12.42,15.248,26.219,315370.05,396368.66,277107.94
2015-11-02,11.44,12.2,11.65,11.44,482906.09,-1.06,-8.34,12.794,18.148,27.168,348073.37,389679.49,268481.72
2015-10-30,12.9,13.03,12.71,12.53,245141.23,-0.35,-2.68,13.182,20.986,28.156,366188.85,363527.46,247983.16
2015-10-29,13.22,13.47,13.07,12.5,267106.91,-0.12,-0.91,13.38,23.956,29.047,500047.23,358866.37,242928.44
2015-10-28,13.49,13.76,13.21,13.04,336043.19,-0.11,-0.83,13.436,26.701,30.044,505822.03,350434.51,236437.91
2015-10-27,13.3,13.38,13.33,12.51,409169.44,-0.25,-1.84,18.076,29.349,30.985,477367.28,338828.1,227226.82
2015-10-26,13.9,13.9,13.59,12.99,573483.5,-0.11,-0.8,23.502,31.656,31.888,431285.61,309735.2,212816.28
2015-10-23,13.4,14.2,13.7,13.3,914433.12,0.35,2.62,28.79,33.917,32.786,360866.06,268514.58,191001.75
2015-10-22,12.6,13.35,13.35,12.6,295980.88,1.21,9.97,34.532,35.901,33.593,217685.51,190110.5,150149.89
2015-10-21,40.5,40.55,36.41,36.41,193769.44,-4.05,-10.01,39.966,37.785,34.361,195047.0,170264.53,142750.7
2015-10-20,40.6,41.78,40.46,39.81,178761.11,0.44,1.1,40.622,37.19,34.065,200288.93,157847.21,141139.35
2015-10-19,41.5,42.25,40.03,39.78,221385.75,-2.36,-5.57,39.81,36.187,33.47,188184.8,147283.96,137967.26
2015-10-16,40.8,43.34,42.41,39.35,198530.38,1.89,4.66,39.044,35.326,33.055,176163.09,132438.87,134289.23
2015-10-15,38.98,40.94,40.52,38.53,182788.34,0.92,2.32,37.27,34.137,32.698,162535.48,126990.51,134063.68
2015-10-14,36.15,40.02,39.69,36.11,219979.06,3.25,8.92,35.604,33.386,32.275,145482.06,122441.3,129296.85
2015-10-13,35.4,36.9,36.4,35.21,118240.46,0.22,0.61,33.758,32.62,31.957,115405.5,115625.54,124871.42
2015-10-12,33.8,36.87,36.2,33.41,161277.23,2.67,7.96,32.564,32.12,31.747,106383.11,115897.37,123554.64
