date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,9.73,9.77,8.89,8.86,495488.28,-0.95,-9.65,9.56,9.702,9.813,439507.37,581497.9,922967.64
2015-11-26,9.75,10.07,9.84,9.62,539121.94,0.12,1.24,9.78,9.787,9.843,525480.95,633906.03,954002.71
2015-11-25,9.71,9.8,9.72,9.59,328700.53,0.0,0.0,9.842,9.802,9.782,587090.97,680113.54,963467.16
2015-11-24,9.6,9.73,9.72,9.51,283729.78,0.09,0.94,9.802,9.823,9.717,609001.11,779954.19,981747.3
2015-11-23,9.85,9.9,9.63,9.58,550496.31,-0.36,-3.6,9.798,9.873,9.648,711293.79,949134.61,998283.19
2015-11-20,10.15,10.29,9.99,9.8,925356.19,-0.16,-1.58,9.844,9.98,9.594,723488.43,1014243.05,1007923.45
2015-11-19,9.58,10.24,10.15,9.58,847172.06,0.63,6.62,9.794,10.009,9.514,742331.12,1015725.11,1001943.04
2015-11-18,9.66,9.88,9.52,9.48,438251.22,-0.18,-1.86,9.762,10.0,9.428,773136.11,1085904.14,1004788.41
2015-11-17,10.15,10.33,9.7,9.68,795193.19,-0.16,-1.62,9.844,10.044,9.345,950907.26,1135992.52,1023965.59
2015-11-16,9.5,9.95,9.86,9.35,611469.5,0.12,1.23,9.948,9.979,9.296,1186975.42,1169814.77,1029413.45
2015-11-13,9.98,10.19,9.74,9.27,1019569.62,-0.25,-2.5,10.116,9.923,9.253,1304997.67,1264437.38,1073394.79
2015-11-12,9.84,10.28,9.99,9.83,1001197.0,0.06,0.6,10.224,9.898,9.194,1289119.1,1274099.39,1040706.49
2015-11-11,9.97,10.07,9.93,9.65,1327107.0,-0.29,-2.84,10.238,9.762,9.084,1398672.18,1246820.78,1020808.77
2015-11-10,10.0,10.62,10.22,9.8,1975534.0,-0.48,-4.49,10.244,9.61,8.956,1321077.78,1183540.42,987664.12
2015-11-09,10.01,11.2,10.7,10.0,1201580.75,0.42,4.09,10.01,9.423,8.823,1152654.13,1047431.78,920535.91
2015-11-06,9.99,10.46,10.28,9.9,940176.75,0.22,2.19,9.73,9.207,8.641,1223877.08,1001603.85,898450.09
2015-11-05,10.44,10.8,10.06,9.97,1548962.38,0.1,1.0,9.572,9.019,8.472,1259079.68,988160.97,867257.57
2015-11-04,9.1,9.96,9.96,8.9,939135.0,0.91,10.05,9.286,8.855,8.313,1094969.38,923672.68,808431.01
2015-11-03,9.14,9.72,9.05,8.9,1133415.75,-0.25,-2.69,8.976,8.645,8.152,1046003.06,911938.67,761675.21
2015-11-02,9.33,10.03,9.3,9.1,1557695.5,-0.19,-2.0,8.836,8.613,8.03,942209.43,889012.13,716588.01
2015-10-30,8.68,9.49,9.49,8.63,1116189.75,0.86,9.96,8.684,8.583,7.902,779330.63,882352.21,657247.37
2015-10-29,8.69,8.85,8.63,8.32,728410.88,0.22,2.62,8.466,8.49,7.767,717242.26,807313.59,617091.98
2015-10-28,8.25,8.8,8.41,8.18,694303.44,0.06,0.72,8.424,8.405,7.662,752375.99,794796.77,601903.72
2015-10-27,8.3,8.45,8.35,7.85,614447.56,-0.19,-2.23,8.314,8.302,7.582,777874.28,791787.83,603853.71
2015-10-26,8.48,8.82,8.54,8.2,743301.5,0.14,1.67,8.39,8.222,7.512,835814.84,793640.05,617178.93
2015-10-23,8.42,8.58,8.4,8.12,805747.94,-0.02,-0.24,8.482,8.075,7.401,985373.79,795296.33,598076.01
2015-10-22,7.72,8.55,8.42,7.51,904079.5,0.56,7.12,8.514,7.925,7.305,897384.91,746354.17,583236.59
2015-10-21,8.71,8.87,7.86,7.86,821794.88,-0.87,-9.97,8.386,7.771,7.207,837217.55,693189.35,573602.8
2015-10-20,8.85,8.95,8.73,8.53,904150.38,-0.27,-3.0,8.29,7.659,7.128,805701.38,611411.76,548176.78
2015-10-19,9.42,9.42,9.0,8.65,1491096.25,0.44,5.14,8.054,7.447,6.978,751465.25,544163.88,512238.96
2015-10-16,8.19,8.56,8.56,8.11,365803.56,0.78,10.03,7.668,7.22,6.788,605218.88,432142.53,444184.74
2015-10-15,7.28,7.86,7.78,7.25,603242.69,0.4,5.42,7.336,7.044,6.628,595323.42,426870.38,435585.16
2015-10-14,7.52,7.75,7.38,7.37,664214.0,-0.17,-2.25,7.156,6.918,6.536,549161.14,409010.66,411444.44
2015-10-13,7.0,7.73,7.55,6.96,632969.75,0.48,6.79,7.028,6.861,6.459,417122.14,415919.59,386390.6
2015-10-12,6.94,7.35,7.07,6.9,759864.38,0.17,2.46,6.84,6.801,6.381,336862.51,440717.82,367221.3
2015-10-09,6.8,6.95,6.9,6.77,316326.28,0.02,0.29,6.772,6.726,6.312,259066.19,400855.69,336136.51
2015-10-08,6.89,7.03,6.88,6.71,372431.28,0.27,4.08,6.752,6.684,6.237,258417.34,420119.01,328079.61
2015-10-07,6.78,6.91,6.74,6.73,4019.0,0.13,1.97,6.68,6.642,6.154,268860.18,454016.26,317631.42
2015-09-30,6.9,6.95,6.61,6.55,231671.61,-0.12,-1.78,6.694,6.597,6.088,414717.03,484941.81,328773.15
2015-09-29,6.6,7.07,6.73,6.53,370882.78,-0.07,-1.03,6.762,6.508,6.058,544573.12,480314.05,327691.67
2015-09-28,6.52,6.8,6.8,6.35,313082.03,0.28,4.29,6.68,6.355,6.039,542645.18,456226.94,323434.89
2015-09-25,6.7,6.93,6.52,6.36,424645.5,-0.29,-4.26,6.616,6.211,5.995,581820.68,444299.93,319789.17
2015-09-24,7.01,7.1,6.81,6.61,733303.25,-0.14,-2.01,6.604,6.153,5.949,639172.34,413878.23,314267.11
2015-09-23,6.16,6.95,6.95,6.11,880952.06,0.63,9.97,6.5,6.057,5.895,555166.58,356861.61,289709.38
2015-09-22,6.36,6.53,6.32,6.24,361243.06,-0.16,-2.47,6.254,5.961,5.865,416054.97,293724.78,260465.05
2015-09-21,6.12,6.5,6.48,6.02,508959.53,0.02,0.31,6.03,5.898,5.902,369808.71,271417.33,257561.46
2015-09-18,6.34,6.65,6.46,6.26,711403.81,0.17,2.7,5.806,5.789,5.964,306779.19,236040.21,252688.37
2015-09-17,6.0,6.29,6.29,5.91,313274.44,0.57,9.96,5.702,5.665,6.039,188584.11,181246.58,242773.14
2015-09-16,5.34,5.72,5.72,5.24,185394.02,0.52,10.0,5.614,5.578,6.103,158556.63,172604.48,270040.2
2015-09-15,5.22,5.45,5.2,5.13,130011.73,-0.16,-2.98,5.668,5.607,6.223,171394.58,175069.3,283357.54
2015-09-14,5.96,5.98,5.36,5.35,193811.94,-0.58,-9.76,5.766,5.722,6.36,173025.95,190642.83,296603.69
2015-09-11,5.9,5.98,5.94,5.81,120428.43,0.09,1.54,5.772,5.779,6.493,165301.23,195278.42,306682.72
2015-09-10,5.83,6.02,5.85,5.79,163137.05,-0.14,-2.34,5.628,5.745,6.584,173909.05,214655.99,326456.14
2015-09-09,5.72,6.09,5.99,5.68,249583.77,0.3,5.27,5.542,5.732,6.699,186652.33,222557.16,358745.59
2015-09-08,5.4,5.74,5.69,5.36,138168.58,0.3,5.57,5.546,5.768,6.805,178744.01,227205.32,385598.87
