date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,8.1,8.16,7.35,7.34,378776.5,-0.81,-9.93,7.9,8.034,7.799,318104.19,352034.27,424522.68
2015-11-26,8.03,8.44,8.16,8.0,459336.0,0.17,2.13,8.072,8.081,7.773,300998.82,343848.39,417327.29
2015-11-25,7.95,8.03,7.99,7.89,212558.86,-0.05,-0.62,8.096,8.076,7.717,277127.62,337036.83,404976.76
2015-11-24,7.95,8.18,8.05,7.85,248081.12,0.1,1.26,8.154,8.101,7.668,332127.7,381706.36,405771.9
2015-11-23,8.24,8.29,7.95,7.93,291768.47,-0.26,-3.17,8.152,8.114,7.618,385802.6,447208.38,406227.14
2015-11-20,8.32,8.32,8.21,8.1,293249.66,-0.07,-0.84,8.168,8.133,7.579,385964.35,515044.57,406159.85
2015-11-19,8.31,8.39,8.28,8.06,339980.0,0.0,0.0,8.09,8.052,7.526,386697.96,529311.52,408150.8
2015-11-18,7.99,8.45,8.28,7.98,487559.25,0.25,3.11,8.056,7.957,7.463,396946.04,565682.48,407707.33
2015-11-17,8.04,8.4,8.04,7.95,516455.62,0.02,0.25,8.048,7.837,7.392,431285.01,551269.16,407043.74
2015-11-16,7.61,8.04,8.03,7.59,292577.22,0.21,2.69,8.076,7.702,7.37,508614.15,510340.13,395074.03
2015-11-13,8.0,8.02,7.82,7.78,296917.69,-0.29,-3.58,8.098,7.564,7.35,644124.79,497011.09,404042.92
2015-11-12,8.22,8.35,8.11,7.96,391220.41,-0.12,-1.46,8.014,7.465,7.328,671925.09,490806.2,403637.37
2015-11-11,8.2,8.56,8.24,8.18,659254.12,0.06,0.73,7.858,7.357,7.288,734418.92,472916.7,396580.39
2015-11-10,7.99,8.34,8.18,7.85,903101.31,0.04,0.49,7.626,7.235,7.232,671253.32,429837.45,379266.31
2015-11-09,7.31,8.14,8.14,7.3,970130.44,0.74,10.0,7.328,7.121,7.189,512066.11,365245.9,346119.05
2015-11-06,7.28,7.45,7.4,7.22,435919.16,0.07,0.95,7.03,7.024,7.15,349897.39,297275.13,319838.66
2015-11-05,7.04,7.66,7.33,7.0,703689.56,0.26,3.68,6.916,7.0,7.125,309687.31,286990.08,311357.3
2015-11-04,6.7,7.09,7.08,6.7,343426.12,0.4,5.99,6.856,6.969,7.085,211414.48,249732.18,284561.08
2015-11-03,6.7,6.72,6.69,6.61,107165.27,0.04,0.6,6.844,6.946,7.046,188421.58,262818.32,271615.87
2015-11-02,6.74,6.81,6.65,6.6,159286.86,-0.18,-2.63,6.914,7.037,7.026,218425.69,279807.93,273711.13
2015-10-30,7.0,7.0,6.83,6.6,234868.72,-0.2,-2.85,7.018,7.135,7.024,244652.88,311074.74,272223.06
