date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,17.05,17.54,15.53,15.53,437603.12,-1.72,-9.97,16.622,16.253,15.873,455703.38,391260.57,395395.81
2015-11-26,18.3,18.45,17.25,17.18,591932.25,-0.71,-3.95,16.716,16.25,15.81,439697.94,382170.6,387938.13
2015-11-25,16.3,17.96,17.96,16.15,609898.44,1.63,9.98,16.458,16.174,15.652,382968.04,356231.88,369880.65
2015-11-24,16.25,16.43,16.33,15.59,268345.78,0.29,1.81,16.002,16.064,15.449,335809.98,336688.89,352267.52
2015-11-23,16.0,16.68,16.04,15.75,370737.31,0.04,0.25,15.872,16.034,15.354,347528.92,343561.31,354415.75
2015-11-20,15.99,16.13,16.0,15.5,357575.91,0.04,0.25,15.884,16.052,15.276,326817.77,366152.59,355361.55
2015-11-19,15.37,16.0,15.96,15.35,308282.78,0.28,1.79,15.784,16.022,15.189,324643.25,371548.38,356107.97
2015-11-18,15.7,16.49,15.68,15.2,374108.12,0.0,0.0,15.89,15.946,15.085,329495.71,397524.95,356917.37
2015-11-17,16.22,16.49,15.68,15.61,326940.47,-0.42,-2.61,16.126,15.909,14.971,337567.8,416327.14,359850.1
2015-11-16,15.07,16.19,16.1,15.01,267181.56,0.6,3.87,16.196,15.733,14.931,339593.69,404642.21,365665.31
2015-11-13,16.35,16.38,15.5,15.02,346703.34,-0.99,-6.0,16.22,15.493,14.856,405487.4,399531.04,375840.63
2015-11-12,16.87,16.96,16.49,16.22,332545.06,-0.37,-2.19,16.26,15.37,14.774,418453.5,393705.66,376281.11
2015-11-11,15.89,17.18,16.86,15.82,414468.59,0.83,5.18,16.002,15.13,14.634,465554.2,383529.43,379332.11
2015-11-10,16.16,16.45,16.03,15.85,337069.91,-0.19,-1.17,15.692,14.833,14.423,495086.48,367846.15,370144.75
2015-11-09,15.8,16.7,16.22,15.7,596650.12,0.52,3.31,15.27,14.674,14.275,469690.72,365270.2,370563.44
2015-11-06,15.21,15.82,15.7,15.21,411533.81,0.5,3.29,14.766,14.5,14.102,393574.67,344570.52,358414.56
2015-11-05,15.36,15.68,15.2,14.83,568048.56,-0.11,-0.72,14.48,14.355,13.93,368957.81,340667.56,352313.22
2015-11-04,14.08,15.31,15.31,14.06,562130.0,1.39,9.99,14.258,14.223,13.768,301504.67,316309.8,333046.15
2015-11-03,13.86,14.24,13.92,13.67,210091.12,0.22,1.61,13.974,14.032,13.55,240605.83,303373.06,305047.08
2015-11-02,13.69,14.31,13.7,13.51,216069.88,-0.57,-3.99,14.078,14.129,13.398,260849.68,326688.4,300072.82
2015-10-30,13.95,14.98,14.27,13.61,288449.5,0.18,1.28,14.234,14.219,13.256,295566.37,352150.21,296167.66
2015-10-29,13.99,14.28,14.09,13.8,230782.83,0.2,1.44,14.23,14.178,13.115,312377.31,358856.57,290674.58
2015-10-28,14.18,14.61,13.89,13.8,257635.8,-0.55,-3.81,14.188,14.137,12.966,331114.92,375134.78,290772.73
2015-10-27,14.2,14.64,14.44,13.41,311310.41,-0.04,-0.28,14.09,14.013,12.854,366140.3,372443.34,286471.4
2015-10-26,14.4,14.75,14.48,13.82,389653.31,0.23,1.61,14.18,13.876,12.71,392527.13,375856.67,280721.78
2015-10-23,14.0,14.45,14.25,13.73,372504.19,0.37,2.67,14.204,13.704,12.574,408734.06,372258.6,273520.36
2015-10-22,13.34,13.97,13.88,13.2,324470.91,0.48,3.58,14.126,13.504,12.463,405335.84,363958.89,267599.14
2015-10-21,14.69,14.95,13.4,13.4,432762.69,-1.49,-10.01,14.086,13.312,12.334,419154.63,349782.5,260372.79
2015-10-20,14.3,15.15,14.89,14.04,443244.53,0.29,1.99,13.936,13.068,12.214,378746.38,306721.1,253851.03
2015-10-19,13.95,14.66,14.6,13.49,470687.97,0.74,5.34,13.572,12.666,12.021,359186.21,273457.24,242219.55
2015-10-16,13.68,13.94,13.86,13.4,355513.09,0.18,1.32,13.204,12.292,11.792,335783.14,240185.11,228949.61
2015-10-15,12.56,13.8,13.68,12.56,393564.88,1.03,8.14,12.882,12.051,11.632,322581.93,222492.59,223561.31
2015-10-14,13.01,13.12,12.65,12.6,230721.41,-0.42,-3.21,12.538,11.794,11.54,280410.36,206410.68,215689.14
2015-10-13,12.7,13.4,13.07,12.55,345443.72,0.31,2.43,12.2,11.695,11.485,234695.83,200499.47,218944.2
2015-10-12,12.26,13.13,12.76,12.15,353672.59,0.51,4.16,11.76,11.543,11.404,187728.27,185586.9,216943.89
2015-10-09,12.2,12.4,12.25,11.92,289507.06,0.29,2.42,11.38,11.443,11.319,144587.09,174782.12,209527.33
2015-10-08,11.35,11.96,11.96,11.25,182707.02,1.09,10.03,11.22,11.422,11.211,122403.25,171239.39,204985.97
2015-10-07,10.93,11.03,10.96,10.91,2148.77,0.09,0.83,11.05,11.356,11.097,132411.0,170963.08,205599.41
2015-09-30,11.0,11.08,10.87,10.62,110605.91,0.01,0.09,11.19,11.36,11.049,166303.11,200980.96,218701.73
2015-09-29,11.08,11.23,10.86,10.8,137966.69,-0.59,-5.15,11.326,11.375,11.021,183445.52,210981.86,225463.29
