date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-10-12,10.81,11.45,11.33,10.81,42702.27,0.51,4.71,10.556,10.294,9.97,39095.86,45391.49,50164.78
2015-10-09,10.53,10.9,10.82,10.4,63098.2,0.29,2.75,10.308,10.175,9.889,40580.69,47926.11,50734.26
2015-10-08,10.48,10.68,10.53,10.23,55628.38,0.51,5.09,10.156,10.115,9.792,35632.2,48393.88,49869.09
2015-10-07,10.09,10.19,10.08,10.03,903.0,0.06,0.6,9.962,10.023,9.694,35716.85,48739.14,49441.03
2015-09-30,10.15,10.27,10.02,9.83,33147.46,-0.07,-0.69,10.008,9.933,9.644,47620.0,54664.23,51747.76
2015-09-29,9.85,10.3,10.09,9.84,50126.43,0.03,0.3,10.032,9.845,9.648,51687.12,55842.2,53526.93
2015-09-28,9.51,10.17,10.06,9.31,38355.75,0.5,5.23,10.042,9.667,9.686,55271.52,54961.0,55130.45
2015-09-25,10.27,10.32,9.56,9.5,56051.6,-0.75,-7.27,10.074,9.584,9.68,61155.55,56048.6,57149.63
2015-09-24,10.22,10.57,10.31,10.13,60418.77,0.17,1.68,10.084,9.654,9.688,61761.44,54937.48,58599.25
2015-09-23,9.8,10.4,10.14,9.71,53483.05,0.0,0.0,9.858,9.623,9.706,61708.45,53749.29,58351.6
2015-09-22,10.2,10.29,10.14,9.86,68048.43,-0.08,-0.78,9.658,9.646,9.793,59997.28,54938.07,57899.36
2015-09-21,9.3,10.3,10.22,9.21,67775.92,0.61,6.35,9.292,9.603,9.945,54650.47,53542.42,60491.96
2015-09-18,9.31,9.69,9.61,9.1,59081.02,0.43,4.68,9.094,9.469,10.167,50941.64,51344.3,65829.11
2015-09-17,9.18,9.84,9.18,9.0,60153.83,0.04,0.44,9.224,9.365,10.378,48113.51,50142.91,68805.32
2015-09-16,8.7,9.14,9.14,8.38,44927.2,0.83,9.99,9.388,9.355,10.576,45790.13,48831.3,73231.31
2015-09-15,8.87,9.2,8.31,8.31,41314.4,-0.92,-9.97,9.634,9.45,10.848,49878.87,51211.65,77001.85
2015-09-14,10.3,10.39,9.23,9.23,49231.73,-1.03,-10.04,9.914,9.705,11.174,52434.36,55299.9,85409.01
2015-09-11,10.03,10.37,10.26,9.95,44940.4,0.26,2.6,9.844,9.775,11.482,51746.96,58250.66,91970.19
2015-09-10,10.16,10.4,10.0,9.91,48536.92,-0.37,-3.57,9.506,9.721,11.668,52172.32,62261.03,96919.02
2015-09-09,9.71,10.39,10.37,9.71,65370.88,0.66,6.8,9.322,9.789,11.845,51872.46,62953.91,102154.85
2015-09-08,8.83,9.76,9.71,8.76,54091.85,0.83,9.35,9.266,9.939,12.003,52544.43,60860.65,105973.05
2015-09-07,8.9,9.38,8.88,8.75,45794.75,0.31,3.62,9.496,10.287,12.142,58165.45,67441.51,106079.08
2015-09-02,8.41,9.59,8.57,8.25,47067.18,-0.51,-5.62,9.706,10.865,12.266,64754.36,80313.92,106153.83
2015-09-01,9.9,10.12,9.08,9.08,47037.64,-1.01,-10.01,9.936,11.391,12.395,72349.75,87467.73,106714.61
2015-08-31,10.7,10.79,10.09,10.07,68730.75,-0.77,-7.09,10.256,11.796,12.506,74035.37,97631.32,107385.48
2015-08-28,10.2,10.92,10.86,9.94,82196.95,0.93,9.37,10.612,12.246,12.516,69176.86,102792.05,106588.03
2015-08-27,9.98,10.32,9.93,8.86,78739.28,0.21,2.16,11.078,12.643,12.542,76717.57,115518.11,104796.91
2015-08-26,10.88,11.3,9.72,9.62,85044.13,-0.96,-8.99,12.024,13.188,12.622,95873.48,125689.72,104031.43
2015-08-25,10.68,11.18,10.68,10.68,55465.72,-1.19,-10.03,12.846,13.614,12.736,102585.7,131577.0,103448.13
2015-08-24,12.1,12.32,11.87,11.87,44438.24,-1.32,-10.01,13.336,13.901,12.747,121227.28,141355.78,104565.99
2015-08-21,14.0,14.6,13.19,13.19,119900.46,-1.47,-10.03,13.88,14.067,12.744,136407.23,151085.45,106769.66
2015-08-20,13.5,15.21,14.66,13.4,174518.86,0.83,6.0,14.208,13.997,12.74,154318.65,144716.66,105764.24
2015-08-19,12.43,14.4,13.83,11.98,118605.24,0.7,5.33,14.352,13.666,12.702,155505.96,131993.75,101805.74
2015-08-18,14.6,15.3,13.13,13.13,148673.61,-1.46,-10.01,14.382,13.398,12.69,160568.29,125961.48,101009.04
2015-08-17,14.5,14.8,14.59,14.1,120338.0,-0.24,-1.62,14.466,13.216,12.686,161484.28,117139.63,97955.69
2015-08-14,15.84,16.19,14.83,14.8,209457.56,-0.55,-3.58,14.254,12.785,12.597,165763.67,110384.01,96844.88
2015-08-13,13.72,15.38,15.38,13.72,180455.41,1.4,10.01,13.786,12.441,12.476,135114.66,94075.71,89793.3
2015-08-12,13.23,14.41,13.98,13.1,143916.88,0.43,3.17,12.98,12.056,12.284,108481.53,82373.13,85803.16
2015-08-11,13.22,14.2,13.55,13.19,153253.56,0.02,0.15,12.414,11.857,12.147,91354.67,75319.27,83371.0
2015-08-10,13.15,13.73,13.53,12.98,141734.95,1.04,8.33,11.966,11.592,12.095,72794.98,67776.2,84963.99
2015-08-07,11.45,12.49,12.49,11.45,56212.52,1.14,10.04,11.316,11.42,12.001,55004.35,62453.86,82152.73
2015-08-06,10.8,11.49,11.35,10.6,47289.75,0.2,1.79,11.096,11.483,11.906,53036.76,66811.82,80806.13
2015-08-05,11.29,11.65,11.15,11.02,58282.59,-0.16,-1.42,11.132,11.738,11.82,56264.73,71617.73,83024.65
2015-08-04,10.37,11.31,11.31,10.2,60455.07,1.03,10.02,11.3,11.982,11.7,59283.86,76056.6,89340.69
2015-08-03,11.0,11.33,10.28,10.25,52781.82,-1.11,-9.74,11.218,12.156,11.574,62757.43,78771.76,87621.78
2015-07-31,11.3,11.83,11.39,11.11,46374.59,-0.14,-1.21,11.524,12.409,11.548,69903.38,83305.74,89151.66
2015-07-30,11.97,12.45,11.53,11.51,63429.58,-0.46,-3.84,11.87,12.51,11.521,80586.88,85510.88,89909.83
2015-07-29,11.3,11.99,11.99,10.88,73378.25,1.09,10.0,12.344,12.511,11.548,86970.74,89233.2,90314.58
2015-07-28,10.66,11.92,10.9,10.63,77822.89,-0.91,-7.71,12.664,12.437,11.618,92829.34,91422.74,91058.07
2015-07-27,12.67,13.3,11.81,11.81,88511.57,-1.31,-9.98,13.094,12.597,11.801,94786.09,102151.77,91946.45
2015-07-24,13.92,14.14,13.12,12.9,99792.1,-0.78,-5.61,13.294,12.581,11.906,96708.1,101851.59,91286.22
2015-07-23,13.57,13.95,13.9,13.23,95348.88,0.31,2.28,13.15,12.328,12.023,90434.88,94800.45,89382.67
2015-07-22,12.94,13.63,13.59,12.88,102671.24,0.54,4.14,12.678,11.901,12.187,91495.66,94431.56,90511.19
2015-07-21,12.61,13.27,13.05,12.32,87606.65,0.24,1.87,12.21,11.417,12.337,90016.14,102624.79,88894.09
2015-07-20,12.45,12.98,12.81,12.1,98121.65,0.41,3.31,12.1,10.991,12.484,109517.45,96471.8,88180.81
2015-07-17,11.61,12.5,12.4,11.56,68425.98,0.86,7.45,11.868,10.687,12.654,106995.07,94997.59,86443.21
2015-07-16,11.25,12.13,11.54,10.15,100652.77,0.29,2.58,11.506,10.532,12.935,99166.02,94308.78,85557.55
2015-07-15,11.9,12.1,11.25,11.25,95273.64,-1.25,-10.0,11.124,10.584,13.317,97367.46,91395.96,83654.58
2015-07-14,12.0,12.82,12.5,11.71,185113.23,0.85,7.3,10.624,10.799,13.682,115233.44,90693.4,82862.16
2015-07-13,11.65,11.65,11.65,11.02,85509.74,1.06,10.01,9.882,11.004,14.063,83426.15,81741.13,77425.83
2015-07-10,10.44,10.59,10.59,10.01,29280.7,0.96,9.97,9.506,11.23,14.537,83000.1,80720.84,78537.91
