date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,27.51,28.5,26.2,25.2,120486.76,-1.79,-6.39,27.858,28.22,26.973,130815.58,212588.8,174649.33
2015-11-26,28.52,28.94,27.99,27.88,138481.61,-0.77,-2.68,28.46,28.185,26.913,147422.06,210346.9,173900.57
2015-11-25,28.13,29.38,28.78,28.13,146726.31,0.77,2.75,28.774,28.005,26.749,171132.82,210942.48,171312.55
2015-11-24,28.2,28.28,28.15,27.35,110500.04,-0.01,-0.04,28.584,27.79,26.53,180453.77,209255.02,170873.2
2015-11-23,29.2,30.17,28.17,28.0,137883.2,-1.02,-3.49,28.538,27.587,26.382,221608.91,211125.56,171355.86
2015-11-20,29.49,29.93,29.21,28.46,203519.12,-0.35,-1.18,28.582,27.426,26.249,294362.02,215659.03,172074.7
2015-11-19,27.88,29.7,29.56,27.72,257035.41,1.75,6.29,27.91,27.136,26.034,273271.74,208999.63,168421.95
2015-11-18,27.88,28.37,27.83,27.54,193331.06,-0.08,-0.29,27.236,26.74,25.781,250752.14,205162.3,163716.67
2015-11-17,28.95,29.24,27.92,27.73,316275.78,-0.47,-1.66,26.996,26.492,25.585,238056.28,197235.29,164385.1
2015-11-16,25.8,28.39,28.39,25.8,501648.75,2.58,10.0,26.636,26.107,25.494,200642.21,176459.01,155203.06
2015-11-13,25.87,26.07,25.85,25.47,98067.7,-0.28,-1.07,26.27,25.725,25.364,136956.03,136709.86,139732.87
2015-11-12,26.6,26.72,26.19,25.85,144437.42,-0.45,-1.69,26.362,25.641,25.338,144727.51,137454.25,142199.38
2015-11-11,25.98,26.68,26.63,25.92,129851.74,0.51,1.95,26.244,25.492,25.306,159572.45,131682.63,146916.35
2015-11-10,26.32,26.49,26.12,25.87,129205.44,-0.45,-1.69,25.988,25.269,25.176,156414.3,132491.37,149128.79
2015-11-09,26.08,27.01,26.56,25.52,183217.86,0.25,0.95,25.578,25.177,25.057,152275.82,131586.16,150680.12
2015-11-06,25.47,26.47,26.31,25.47,136925.11,0.72,2.81,25.18,25.071,24.902,136463.69,128490.38,161483.05
2015-11-05,25.38,26.64,25.6,25.0,218662.12,0.23,0.91,24.92,24.932,24.739,130180.99,127844.28,159522.43
2015-11-04,24.26,25.4,25.35,24.2,114060.99,1.35,5.62,24.74,24.822,24.592,103792.8,122271.04,153970.72
2015-11-03,24.7,24.9,24.07,23.67,108513.0,-0.54,-2.19,24.55,24.677,24.387,108568.43,131534.91,151598.28
2015-11-02,24.7,25.33,24.57,24.3,104157.25,-0.47,-1.88,24.776,24.88,24.231,110896.51,133947.1,150357.55
2015-10-30,24.55,25.52,25.01,24.03,105511.57,0.36,1.46,24.962,25.003,24.077,120517.07,142755.87,149128.61
2015-10-29,24.75,24.89,24.7,24.31,86721.21,0.24,0.98,24.944,25.035,23.893,125507.57,146944.51,148982.02
2015-10-28,24.95,25.86,24.4,24.34,137939.14,-0.77,-3.06,24.904,25.119,23.794,140749.28,162150.08,148571.97
2015-10-27,25.09,25.2,25.2,23.69,120153.39,-0.29,-1.14,24.804,25.082,23.706,154501.38,165766.2,147470.22
2015-10-26,25.25,25.97,25.5,24.93,152260.02,0.58,2.33,24.984,24.936,23.577,156997.7,169774.07,146802.74
2015-10-23,24.55,25.14,24.92,24.0,130464.11,0.42,1.71,25.044,24.732,23.441,164994.67,194475.71,145047.33
2015-10-22,23.9,24.58,24.5,23.11,162929.72,0.57,2.38,25.126,24.545,23.29,168381.45,191200.58,143833.33
2015-10-21,26.15,26.3,23.9,23.5,206699.66,-2.21,-8.46,25.334,24.362,23.133,183550.87,185670.41,144548.92
2015-10-20,25.65,26.5,26.1,25.3,132634.97,0.25,0.97,25.36,24.097,22.998,177031.03,171661.65,140716.76
2015-10-19,25.34,26.29,25.8,25.01,192244.91,0.47,1.86,24.888,23.581,22.658,182550.44,166768.0,140545.52
2015-10-16,25.77,25.77,25.33,24.71,147398.0,-0.21,-0.82,24.42,23.151,22.402,223956.75,155501.34,138565.61
2015-10-15,24.05,25.83,25.54,24.05,238776.83,1.52,6.33,23.964,22.751,22.284,214019.71,151019.52,135724.64
2015-10-14,23.57,24.3,24.03,23.31,174100.42,0.28,1.18,23.39,22.468,22.127,187789.95,134993.86,127672.67
2015-10-13,23.18,23.88,23.74,23.1,160232.05,0.26,1.11,22.834,22.329,22.073,166292.27,129174.25,127070.63
2015-10-12,23.12,24.56,23.46,23.04,399276.44,0.41,1.78,22.274,22.217,21.995,150985.56,123831.42,124765.33
2015-10-09,22.55,23.13,23.05,22.55,97712.81,0.34,1.5,21.882,22.149,21.868,87045.94,95618.96,113058.18
2015-10-08,22.99,23.0,22.67,22.12,107628.01,1.4,6.58,21.538,22.034,21.731,88019.33,96466.07,119611.33
2015-09-30,21.04,21.55,21.25,21.04,66612.02,0.32,1.53,21.546,21.904,21.608,82197.77,103427.43,122958.33
2015-09-29,21.08,21.08,20.94,20.48,83698.54,-0.6,-2.79,21.824,21.899,21.666,92056.23,109771.87,127895.47
2015-09-28,21.24,21.8,21.5,20.58,79578.31,0.18,0.84,22.16,21.735,21.81,96677.27,114323.04,137480.1
2015-09-25,22.69,22.75,21.33,21.02,102579.77,-1.37,-6.04,22.416,21.652,21.865,104191.98,121629.88,144146.57
2015-09-24,22.7,23.17,22.71,22.49,78520.19,0.08,0.35,22.53,21.816,21.841,104912.81,120429.76,154902.46
2015-09-23,22.28,23.04,22.64,22.1,115904.32,0.01,0.04,22.262,21.785,21.725,124657.1,120351.48,167737.7
2015-09-22,22.8,23.23,22.62,22.35,106803.76,-0.16,-0.7,21.974,21.817,21.707,127487.52,124967.01,178378.39
2015-09-21,21.5,23.0,22.78,21.48,117151.86,0.87,3.97,21.31,21.772,21.818,131968.8,125699.25,183657.11
2015-09-18,21.85,22.16,21.9,21.3,106183.94,0.51,2.38,20.888,21.587,21.973,139067.78,130497.41,192745.4
2015-09-17,21.19,23.01,21.37,20.86,177241.61,0.19,0.9,21.102,21.428,22.143,135946.7,142756.6,199260.2
2015-09-16,19.51,21.23,21.2,19.37,130056.41,1.9,9.85,21.308,21.312,22.301,116045.85,142489.23,205143.16
2015-09-15,20.11,21.0,19.3,18.78,129210.18,-1.37,-6.63,21.66,21.432,22.601,122446.51,146019.07,209241.02
2015-09-14,23.12,23.3,20.67,20.67,152646.77,-2.3,-10.01,22.234,21.885,23.007,119429.69,160637.17,212901.59
2015-09-11,22.4,23.35,22.97,22.4,90578.54,0.58,2.59,22.286,22.077,23.368,121927.03,166663.27,215380.5
2015-09-10,22.4,23.03,22.4,22.22,77737.36,-0.55,-2.4,21.754,21.865,23.563,149566.49,189375.16,218852.54
2015-09-09,22.2,23.5,22.96,22.02,162059.69,0.86,3.89,21.316,21.665,23.819,168932.6,215123.92,226943.22
2015-09-08,20.68,22.17,22.17,20.38,114126.1,1.23,5.87,21.204,21.597,24.083,169591.63,231789.77,232851.22
2015-09-07,21.31,22.0,20.93,20.8,165133.45,0.62,3.05,21.536,21.863,24.29,201844.64,241614.97,242679.58
2015-09-02,19.0,20.68,20.31,18.55,228775.84,0.13,0.64,21.868,22.358,24.457,211399.51,254993.4,240581.08
2015-09-01,22.32,22.39,20.21,20.15,174567.91,-2.18,-9.74,21.976,22.858,24.664,229183.83,255763.8,242293.89
2015-08-31,23.2,23.42,22.4,22.3,165354.83,-1.43,-6.0,22.014,23.29,24.868,261315.23,267797.09,244333.56
2015-08-28,23.2,24.1,23.83,22.56,275391.19,1.15,5.07,21.99,23.769,24.851,293987.91,272462.97,245621.45
2015-08-27,21.3,22.9,22.59,20.2,212907.77,1.72,8.24,22.19,24.128,24.846,281385.29,265166.02,242657.82
2015-08-26,21.3,22.06,20.85,19.9,317697.47,0.47,2.31,22.848,24.659,24.939,298587.29,264097.73,244681.13
2015-08-25,20.5,23.03,20.4,20.1,335224.91,-1.92,-8.6,23.74,25.26,25.166,282343.76,248329.91,244915.69
2015-08-24,23.5,24.12,22.28,22.28,328718.22,-2.48,-10.02,24.566,25.973,25.323,274278.95,238762.53,245714.34
2015-08-21,24.88,25.98,24.83,24.2,212378.08,-1.06,-4.09,25.548,26.568,25.472,250938.03,233912.68,243505.23
2015-08-20,25.47,27.18,25.88,25.32,298917.78,0.58,2.29,26.066,26.717,25.634,248946.75,243744.19,248515.94
2015-08-19,23.6,25.59,25.31,22.53,236479.83,0.78,3.18,26.47,26.555,25.809,229608.17,226168.76,249980.94
2015-08-18,27.16,28.0,24.53,24.53,294900.84,-2.72,-9.98,26.78,26.47,25.958,214316.06,228823.97,253414.96
2015-08-17,27.0,27.38,27.19,26.45,212013.64,-0.21,-0.77,27.38,26.445,26.102,203246.11,220870.02,253728.53
2015-08-14,28.3,28.38,27.42,27.2,202421.66,-0.48,-1.72,27.588,25.933,26.134,216887.32,218779.92,270091.98
2015-08-13,26.2,28.2,27.9,26.2,202224.88,1.06,3.95,27.368,25.563,26.111,238541.64,220149.62,284833.69
2015-08-12,27.0,27.96,26.86,26.73,160019.27,-0.68,-2.47,26.64,25.218,25.954,222729.34,225264.53,298693.63
2015-08-11,28.0,28.4,27.53,27.19,239551.09,-0.7,-2.48,26.16,25.071,25.781,243331.89,241501.46,341732.95
2015-08-10,27.0,28.62,28.23,26.65,280219.72,1.94,7.38,25.51,24.673,25.57,238493.93,252666.14,330387.17
2015-08-07,24.58,26.5,26.32,24.58,310693.22,2.06,8.49,24.278,24.376,25.218,220672.52,253097.78,317071.13
2015-08-06,23.6,24.68,24.26,23.2,123163.42,-0.2,-0.82,23.758,24.551,24.865,201757.61,253287.68,337892.81
2015-08-05,24.38,25.45,24.46,24.05,263032.0,0.18,0.74,23.796,25.062,24.722,227799.72,273793.11,364417.04
2015-08-04,22.4,24.28,24.28,22.25,215361.31,2.21,10.01,23.982,25.445,24.471,239671.03,278005.95,366001.68
2015-08-03,23.35,23.67,22.07,21.46,191112.64,-1.63,-6.88,23.836,25.758,24.328,266838.35,286587.04,369818.78
2015-07-31,23.92,24.88,23.72,23.33,216118.69,-0.69,-2.83,24.474,26.334,24.415,285523.03,321404.04,375346.05
2015-07-30,25.28,26.13,24.45,24.01,253373.94,-0.9,-3.55,25.344,26.659,24.552,304817.75,349517.76,382176.41
2015-07-29,23.87,25.49,25.39,23.27,322388.56,1.87,7.95,26.328,26.689,24.551,319786.51,372122.73,384371.93
2015-07-28,24.7,25.5,23.55,22.73,351197.94,-1.71,-6.77,26.908,26.49,24.639,316340.87,441964.44,379159.95
2015-07-27,27.0,28.07,25.26,25.26,284536.03,-2.81,-10.01,27.68,26.466,24.969,306335.73,408108.2,369642.51
2015-07-24,29.38,29.55,28.07,27.68,312592.28,-1.31,-4.46,28.194,26.059,25.336,357285.05,381044.48,366073.65
2015-07-23,28.48,29.65,29.37,28.05,328217.75,1.07,3.78,27.974,25.178,25.531,394217.77,422497.94,359839.81
2015-07-22,27.56,28.88,28.29,27.3,305160.34,0.87,3.17,27.05,24.381,25.631,424458.95,455040.96,352258.69
2015-07-21,27.24,28.3,27.41,26.96,301172.25,-0.4,-1.44,26.072,23.496,25.917,567588.01,453997.42,349694.31
2015-07-20,26.98,28.78,27.83,26.52,539282.62,0.87,3.23,25.252,22.898,26.28,509880.66,453050.53,346678.49
