date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,23.1,23.59,21.39,21.37,244176.03,-2.35,-9.9,21.922,20.943,19.521,269198.21,209597.97,184931.21
2015-11-26,22.85,24.81,23.74,22.2,367435.16,0.96,4.21,21.634,20.83,19.303,245783.11,208922.87,182730.4
2015-11-25,20.71,22.78,22.78,20.5,239725.23,2.07,9.99,20.798,20.405,18.927,188828.15,186366.11,168802.26
2015-11-24,20.31,20.75,20.71,19.8,168501.83,-0.28,-1.33,20.062,20.085,18.592,168544.59,180270.79,162191.05
2015-11-23,20.71,21.95,20.99,20.7,326152.78,1.04,5.21,19.972,19.976,18.397,174721.97,192910.49,160849.69
2015-11-20,19.51,20.42,19.95,19.41,127100.57,0.39,1.99,19.964,19.802,18.185,149997.73,172814.03,152402.06
2015-11-19,19.15,19.6,19.56,18.99,82660.35,0.46,2.41,20.026,19.557,18.022,172062.63,176072.25,153600.17
2015-11-18,19.91,20.22,19.1,19.1,138307.41,-1.16,-5.73,20.012,19.283,17.846,183904.07,182996.23,156711.66
2015-11-17,21.21,21.6,20.26,20.01,199388.73,-0.69,-3.29,20.108,19.048,17.655,191996.99,180014.24,159038.03
2015-11-16,19.8,21.01,20.95,19.66,202531.58,0.69,3.41,19.98,18.586,17.49,211099.0,168058.18,157282.54
2015-11-13,19.03,21.4,20.26,18.71,237425.09,0.77,3.95,19.64,18.099,17.262,195630.34,160264.46,157073.75
2015-11-12,19.6,19.7,19.49,18.91,141867.52,-0.09,-0.46,19.088,17.775,17.066,180081.87,156537.93,154061.91
2015-11-11,19.11,19.61,19.58,18.88,178772.05,-0.04,-0.2,18.554,17.449,16.879,182088.39,151238.41,154696.39
2015-11-10,19.0,20.2,19.62,18.5,294898.78,0.37,1.92,17.988,17.099,16.657,168031.48,144111.31,152078.95
2015-11-09,19.25,19.25,19.25,19.0,125188.24,1.75,10.0,17.192,16.817,16.447,125017.35,128788.88,143566.26
2015-11-06,16.93,17.75,17.5,16.82,159682.77,0.68,4.04,16.558,16.567,16.252,124898.58,131990.09,144487.32
2015-11-05,16.53,17.16,16.82,16.52,151900.12,0.07,0.42,16.462,16.486,16.103,132993.99,131128.08,141001.78
2015-11-04,15.8,16.77,16.75,15.71,108487.48,1.11,7.1,16.344,16.409,15.967,120388.42,130427.09,137039.49
2015-11-03,16.1,16.28,15.64,15.55,79828.16,-0.44,-2.74,16.21,16.261,15.814,120191.14,138061.82,131719.32
2015-11-02,16.48,16.96,16.08,16.01,124594.37,-0.94,-5.52,16.442,16.394,15.709,132560.41,146506.9,130430.53
2015-10-30,16.31,17.45,17.02,16.31,200159.8,0.79,4.87,16.576,16.425,15.575,139081.6,153883.03,128071.18
2015-10-29,16.22,16.6,16.23,16.01,88872.28,0.15,0.93,16.51,16.357,15.436,129262.17,151585.89,121298.91
2015-10-28,16.56,16.8,16.08,15.92,107501.07,-0.72,-4.29,16.474,16.308,15.32,140465.76,158154.38,122763.48
2015-10-27,16.6,17.0,16.8,15.54,141674.55,0.05,0.3,16.312,16.215,15.247,155932.51,160046.6,122264.36
2015-10-26,17.3,17.3,16.75,16.6,157200.3,0.06,0.36,16.346,16.077,15.131,160453.38,158343.64,122732.77
2015-10-23,16.18,16.95,16.69,15.85,151062.67,0.64,3.99,16.274,15.937,15.023,168684.47,156984.55,125910.28
2015-10-22,14.95,16.23,16.05,14.95,144890.22,0.78,5.11,16.204,15.719,14.93,173909.61,150875.47,129683.25
2015-10-21,17.0,17.0,15.27,15.27,184834.8,-1.7,-10.02,16.142,15.525,14.826,175842.99,143651.9,131903.09
2015-10-20,16.4,17.18,16.97,16.3,164278.89,0.58,3.54,16.118,15.367,14.697,164160.69,125376.82,131273.69
2015-10-19,16.66,16.99,16.39,16.0,198355.75,0.05,0.31,15.808,15.023,14.524,156233.91,114354.17,132404.04
2015-10-16,15.85,16.36,16.34,15.43,177188.41,0.6,3.81,15.6,14.725,14.329,145284.63,102259.33,129036.42
2015-10-15,15.0,15.84,15.74,14.94,154557.09,0.59,3.89,15.234,14.515,14.206,127841.33,91011.92,134055.63
2015-10-14,15.41,15.44,15.15,14.98,126423.29,-0.27,-1.75,14.908,14.331,14.097,111460.81,87372.59,130856.14
2015-10-13,15.16,15.9,15.42,15.13,124645.01,0.07,0.46,14.616,14.279,14.007,86592.95,84482.11,128739.59
2015-10-12,14.73,15.5,15.35,14.61,143609.34,0.84,5.79,14.238,14.184,13.918,72474.42,87121.91,128523.28
2015-10-09,14.15,14.65,14.51,13.96,89971.94,0.4,2.83,13.85,14.109,13.801,59234.04,94836.02,125072.71
2015-10-08,14.03,14.32,14.11,13.88,72654.45,0.58,4.29,13.796,14.14,13.679,54182.51,108491.03,125472.8
